18978.349378239327,18901.589329635095,18969.578706705925,18746.562644875332,18902.17076513819,18916.0721942929,19091.913504415897,18849.89136762661,18902.337886653204,18798.39017660676,19210.989663660388,18790.370028556597,18863.39379538901,19160.085560586605,18868.782970244985,18842.38250341372,18978.89922629892,19225.305117868615,18912.767030862906,18845.30643209973,19062.57270721771,18973.52777007189,19088.46512091994,19075.758665729005,18774.620416559497,19112.9231872734,18867.48626024357,19209.980696248025,19000.69002124098,19034.18489386401,19009.33853151814,18723.285536068575,18767.453592124686,18988.15914818376,19088.60415184556,18847.564571489875,19106.974873175426,18865.453520300176,18974.585136354603,18963.25383868667,18868.18427514066,18926.794598548284,18805.588516441516,19150.609886639602,18863.675641821228,18986.579353595625,18985.872442863933,18825.881129606332,19037.714430162785,18893.03441866448,19096.436247296973,19090.380559752975,18924.98535437508,18899.05052926873,18730.48925686591,18836.819270244454,18885.38386639868,18895.542090193547,18895.27740499149,19024.48907409637,19070.02525000387,18698.184620356624,18740.791960691982,18940.081114707453
19029.207668021485,19156.855743949374,18903.28330894899,18841.21738704811,18946.817175518787,18931.23936283525,19124.505010657133,18869.428461911066,18618.213747651163,19165.368656391394,19210.224813294568,19066.827916673563,19210.317484958807,18846.806083812924,18988.064464318886,18898.472389549097,18910.982915867386,18917.564598041205,18693.644422227047,18850.316755909156,18935.808507123216,18784.19525035303,18936.97618717731,18816.867091294236,19169.053074116637,19100.859724770533,18842.199845000494,18943.167102347747,18799.513607670804,18987.055574403978,18911.15986905584,19069.861706696447,19160.663345014265,18687.113096920188,19214.4925729121,18944.55680015378,19019.619800232704,18936.261204689057,18786.22551318846,18920.318962258487,18823.539981769256,18861.201961753275,18823.557009386637,18809.669992727588,18369.22384011395,18727.895540965997,19037.46700876648,18880.11244094434,18974.63384917198,19039.520528750403,18942.766549564654,18784.999970914057,18819.633315335162,18823.38936742155,19060.94472858216,18806.312711189683,18878.875949224956,18916.832766468953,18564.71189565911,18784.59921500942,18997.88945118191,18977.405000755287,19087.030016099874,18895.273069527622
19019.918729010406,18896.526131116814,18887.66269669308,18759.767467834256,19026.86600755877,18816.495844408804,19122.6577941929,19030.509785021146,18987.661321442924,19037.023725739105,18829.252360178674,18838.504274844378,18868.082567122656,18754.406143856435,19059.36575137523,19146.42024676727,18738.633145413558,18808.510647835385,19008.551748037153,18797.475143271135,18726.889515188665,18598.8854140207,18910.148309504788,18951.453525572855,18730.074773064713,18816.38910032151,18656.580668514078,18612.4035293151,18789.62473926287,18865.122760200087,18622.617042239246,18902.974902033635,18818.617697759895,18729.296506629857,18859.341905676218,18636.71868784025,18986.546654923623,19227.26996731839,18753.417280850957,18867.84717204283,18898.418103184773,18658.754558191155,19013.854260730313,19014.53570599884,19074.769777421046,18879.054432477333,19207.756629003576,19110.256497527967,18983.722373813234,18681.118090567787,18772.04000086714,18931.853283312397,18870.23980265809,18934.936951055268,19059.96420915814,18970.826031970697,18757.44906206263,18867.767660042857,19042.428690031385,18849.771668863028,19040.341225027325,18965.46516593661,18897.94415621138,18690.828734675822
18899.07693777533,19021.06957334204,18795.213680112694,18870.925452945816,19018.727778067398,18891.596692755575,18641.285850573007,19241.123490505317,18952.84497677549,18834.17524656702,18883.26133707323,19042.75172667563,18894.97490848956,18929.466218737834,18906.017618091402,18957.557736119998,18876.233899421622,18841.56542363921,19005.31447565624,19215.89085398574,19070.610328848805,18656.75230531928,18978.116953083696,19069.278752936938,18805.12077890835,18840.13890745674,18863.295512088524,18904.041526580906,18901.374051021496,19002.134269277514,19192.092809784383,18860.40671832061,19037.359578027015,18870.24312393796,18831.409271705514,19084.00056887295,19123.12646248281,18822.89437659579,18856.18221348261,19043.083541064945,18709.59201770148,18766.156658462693,19197.2515394173,18698.06492678964,18887.305389421934,18901.640048767815,18939.33843230236,18867.562089242827,19006.660672001344,18992.929208966445,18894.417342519155,18858.99061672776,19010.169068688203,18743.330605789295,19231.89119503578,18935.878879449767,18986.220519634106,19046.001185018835,18781.16266959408,18883.85026808299,19088.826893241003,19049.4594833612,19119.48628313473,18923.74471389682
18914.491368553663,18896.310465740375,18927.975627733234,18973.020730874385,19162.087158367627,18903.54787824269,18909.738915227128,18945.6371358554,19087.2453617016,18395.171655966624,18588.14037318404,19223.995563602017,18638.69595848514,19046.623412895624,18975.634399570492,18810.953797008213,18810.677802490773,19055.94383365379,19108.09754529156,19005.336667183336,19183.93812447277,19164.633337953863,19018.27312763735,18884.712484387008,18082.6754359193,19167.22414307816,19414.99607430733,18716.024744318605,18898.581278983293,19073.438590437974,18884.628345359008,18435.930917294863,19022.445828882297,18929.23949506712,18610.175791272348,18992.777500032043,19129.997736114045,19022.49315787169,19007.406012371655,18770.14871663173,18897.578062863744,19107.785444833382,19028.42040551654,18733.01161982841,19162.403997058125,18455.22879323562,19005.561830323393,18665.463694451042,18817.729766433346,18946.585370190835,18805.537872504483,18938.873779549984,18676.10369505025,18585.432881152585,19005.55854721028,18641.803342951967,18356.88642594462,18817.25658100986,19628.58041871476,18899.26382004193,18761.902051676134,18607.282345949377,18914.48795678016,18761.017873417346
18863.431986475014,18664.37494763185,18843.59531074004,18962.172797857256,18999.63731526874,18965.44627705438,19013.929991809964,18846.558849977777,19340.87843984174,19086.79209688001,18819.216746254577,19110.37818334622,19138.097686080993,18903.29889899454,18837.409636105996,18899.809520260198,18959.299922057013,18770.946757794212,18831.67645009865,18684.67758289186,18733.25927489814,18823.44748643139,18995.45487294035,19200.98852794112,19127.07559559003,18815.804903570654,18848.878668764228,19041.70952196007,19202.163268203763,18978.86623691779,19255.1806740616,18570.467548792425,18615.16130644232,18887.388078108925,19098.3781910256,18811.291344466335,18954.89743619459,18938.13738191593,19023.102687112605,18746.093565196494,18619.446667736647,19001.622075464617,18913.775577521174,18913.7965993812,18724.093475836184,18511.04354203968,18721.02001240411,19031.221642434237,18804.93655421391,18760.50985929563,19272.920968947932,18928.62486698609,18993.188650680288,19071.153638035,18901.343409425357,18988.4579495752,18694.952637802948,19161.531000858533,18781.455171011497,19095.96271460316,18862.54846339372,18788.24386362006,19172.122683838974,18843.900866797314
19035.440419919687,18595.673567913498,19318.069759210048,18982.022864462047,19007.104514079816,19179.091457784183,18829.814518014497,19336.716163671532,18805.591898616098,18867.731797521148,18501.2873628946,19310.589967542768,19166.98693649537,18852.03771724995,19038.046855549903,18893.461799128378,18997.611084985037,18815.524845864016,18792.95232220252,18597.717125026018,18974.41028818422,18925.6081887127,19028.283837451596,18999.946395287232,19103.03593831823,18915.03435512434,19181.224962970737,18888.12619198369,19027.97601560606,18740.17543058583,18993.507482028883,18493.423139703802,19328.44528066727,18955.0835826877,18955.24271119929,19220.702266932945,18962.09504622614,18944.03623162073,19158.482267267522,18741.4166859887,19434.79256388014,18674.43500506296,18715.434504957902,18748.12238950628,18946.524213477012,18839.62634139783,19228.966979245346,18491.71675988149,18788.88904497339,18689.078956664707,18993.24966484715,18957.104860595216,18946.21507160902,19440.171355808052,18903.831041415113,18984.623914676235,18637.498659423603,19139.512239510364,18984.958848442213,19107.58733204426,18818.836116839542,18886.29730597289,18855.09588935319,18828.73985840906
18882.818672553334,19193.161675628617,19284.87007416152,18972.68677840529,18825.369403606008,18315.051613048967,18890.653010146303,18798.010120733667,18911.52066535579,19134.621461050636,20119.28873223294,28061.95851632539,29956.923873754036,29082.293347313433,19261.208343698607,18845.8939989954,18896.50728747692,19153.009868845318,18927.864230664632,19109.196361590904,19053.434104150485,19265.809912257435,18837.93098624463,18950.063683853103,19037.864477489555,18822.090919339822,18770.605909062266,18834.68110964804,18873.58639018943,18724.085459286045,19007.6273548096,18423.516366330212,18700.450353194057,18967.04979145872,18876.558199152383,18746.308615587837,19166.250630835802,19234.382574004045,18769.149519255927,18984.907807203683,18672.398275840176,18858.78981851687,18942.285523260343,18994.55216454927,18981.235811174414,19075.06437300802,18906.266216469572,19048.752746087954,19021.4963680669,19041.646259534973,19285.476683682467,19511.042282878305,18871.80408451515,19000.38174639499,18866.729842084587,18906.43523868118,18980.497692814584,18961.737475836017,18832.340130841945,19106.47430200018,18995.708102361186,19073.495785518233,19022.27923729266,19001.75907487416
18913.589484028256,18685.02333647748,18761.012171063758,19015.74461739444,18688.290587156982,19084.94126530153,18804.950919815623,19181.446413979007,19113.085680561995,18944.18238672856,18894.901471877507,18924.056103637944,19130.996517053485,18789.099423237825,18776.45373914076,19060.94759863595,18666.211423556488,19052.780439210226,18886.890305029956,18835.93682968969,18743.986251453018,19348.528626340143,19179.855307577844,18678.912877821946,19180.22267037454,18919.7442645534,19196.08354896393,18708.324977996817,19216.79377372474,18859.11314044134,18781.679799921094,19225.36254500111,19065.347391838342,18768.359288329484,19124.881884056595,19074.53945636881,18842.677914102213,18934.39554744708,18987.969754324382,18757.366282261195,19029.013544031277,18857.321997478673,18726.48517719497,18988.741211218105,18669.08424681271,18840.79330351267,19056.938511100652,18936.861848020377,19008.978175201042,19128.275780362426,18944.34459508293,19612.993927026844,19134.946670910478,19986.37830141073,19994.160840486693,19121.262209846016,18782.683088758036,18980.468825733107,18773.384112479765,18923.595447771026,18848.91553778106,18848.229853903013,19220.153812996938,18875.7944494164
18767.718166847604,19045.056544917767,18914.494541231197,18804.616992833042,19124.150663449196,19050.79367075307,18740.83447231531,18907.72150448277,18751.977459038186,19046.317504649272,18865.356821344954,19157.25197806437,19026.179039744227,19132.501180506715,18996.727920245252,19111.104871561685,19032.718152903144,18918.757166170977,19076.122965204126,18739.12940663526,18737.312994444423,18800.304129928078,18800.45923960325,19258.018438214363,18528.713031023974,19032.26576493621,18836.67525503597,18914.410607867223,18803.73931940412,18860.020982581136,18821.981935794396,18844.82631388984,18946.95575116367,18810.82453142736,19119.353406332728,18697.27618284228,18677.332267601952,19111.138309965198,18921.71746216528,19016.446815390056,19014.904324645,19015.91270710576,18902.404686096586,19138.627992019534,18891.009920968503,19110.007299555407,18998.063991064217,18834.38462676482,18840.092295637485,18897.025614827242,18965.990219834795,18805.476791409597,18844.224585013933,18928.381339788335,18963.69292142214,18840.82714330865,18591.259458825047,18717.42901958077,19310.06677364489,18873.80682619667,18654.28958355134,18900.531000162322,18835.299744968004,18872.97484601714
18705.704404811302,19098.03664322867,18949.58872970381,18943.451142360387,18551.598835136534,18771.83502185121,18724.917805500114,18859.549247348536,18834.492699649152,19189.930481567233,19366.355473329364,19107.441357406125,19030.828147071163,18848.49075051992,18461.253959915506,18825.527649390206,18761.87032098806,19136.99536770515,19072.603572020602,19356.237980836893,18698.09144659243,18801.470475322756,18783.672276097564,19256.515293284665,18725.774317897503,18789.80607438114,18691.41554498516,18946.396621389154,18781.59642153151,19076.865317986034,19251.616333716294,19048.771324981193,18851.282789642424,18462.6008429837,18681.608448977277,18968.709127569633,18901.734817188182,18992.76730776661,18823.62219409822,19160.00744750759,18630.199492229713,18842.762827781466,18595.58849751572,19160.033935972555,18523.942693970188,18794.059436369324,19273.731438196435,18864.8454663505,18545.709473667815,18756.884473608756,18938.51050678823,18437.94541307423,19135.219350459138,18887.84991331835,19372.42161656574,18542.52768483877,19112.681785537134,18976.168628948042,18985.0126294296,18984.591561823658,18766.68107556219,18459.41344093556,19423.316984359062,18807.70355228752
18835.131330498672,19107.59334653936,19101.60696561447,18519.849367477655,18896.22218690619,19319.278423916356,18417.158382222984,19252.04290629618,18979.25819236932,18808.122466848065,19135.193473555006,18791.487187426414,19135.4956511307,18721.058696229964,19343.705245357916,18753.509772550966,18755.352113444213,18960.54154030885,18829.577506183137,18888.74519347665,18979.722225121517,18908.127703156977,19019.190962149758,19192.726286054734,18877.19828372624,18733.598204971928,18487.789653849166,18735.482567496238,18999.183482274704,18964.27645211693,19145.50954100025,19356.75935907074,19080.59886768848,18450.315172819777,18648.3785882747,18975.463480172148,18814.709815546994,18809.485701378304,18925.221791280914,19060.186362436787,18665.72844955041,19064.778247542705,18871.461851398093,18900.424542189063,18809.00860649855,18951.98174762492,18990.622870134546,18858.964498353926,19256.966500183364,18597.767429842574,19180.255008219763,19077.94484348731,18898.512192359198,19206.73591428132,18746.505461028144,18877.750888949842,18716.00739720876,18968.773246517634,18783.11777181813,19023.26909305151,19326.3687670466,19108.711181435447,19231.54339741677,19197.74146867919
20693.953280231963,19019.708735578184,18907.640308829403,18936.301714819983,18655.183690547805,18900.417789276846,18868.49873154658,19047.33036679444,18799.825843028677,18958.591743069486,18905.86959712823,18812.572529596073,18862.12939907717,18735.743138449332,18811.402764464496,18939.03956050918,19128.23882008637,18973.77125538519,19068.67581611188,18869.297284765962,18655.557084877768,18754.48003906601,19017.20616083139,18645.380167399984,18980.630354844572,19004.37627611313,18963.002847179112,18976.88907651877,18865.76474382637,18743.6404404724,18891.097448571218,19257.4494455987,18923.33665922158,18726.352213452275,18932.284675207648,19035.55128443158,18672.502565190625,18838.91015230137,19034.823685142917,18948.071561510995,19208.12576149515,18505.81131358538,18915.28691558832,18665.014771918963,18963.526996759396,19026.051518683023,18981.32496540757,19326.760851697243,19035.778722149542,18976.643721510754,18641.056433607275,19160.33835545567,18738.252530613314,18925.826049978623,18950.813211770073,18820.34507684558,18732.749576847982,19088.520203607935,18841.62243548747,18982.049767369197,19095.88351939773,19018.214911426083,18688.056232264025,18869.048490439334
18997.633535392437,18684.046622543287,19018.837003185836,18780.99304487579,19017.823917821046,18999.44852478894,18896.399847324406,19141.235049591785,18907.02817003166,18673.01886318893,19207.05179529194,18752.922699268518,18804.36299555953,18742.330877519817,18881.48832019553,19019.725057948894,18872.063968809573,19231.677244200706,18966.266067969467,18990.454747958636,19223.397232986867,18634.590456875994,19087.57990381759,18888.429737202714,18888.71200505602,18836.3424579565,18639.292474848906,18745.552125956234,18810.092350130002,18786.940245462603,19304.22214866423,18879.554515507603,18833.306595930542,18861.118711833253,18969.972609519566,18789.22651233308,18761.68080548131,18822.448592301018,18780.646897699455,18869.06613892611,18861.023225406258,18816.21962041791,18907.880945587607,18973.365303376464,19068.783342133374,19056.16632829342,18862.29748242403,18799.036768862105,18890.792551665436,19234.438708971673,18942.284216999247,18590.898930972224,19095.783053036514,19005.80622531926,19087.948358656755,18691.932214440538,19096.89399479712,18989.02214166049,18850.474274646698,19053.498458935206,18944.541207745355,18897.196900955314,18868.10762022117,18729.981298412466
19267.61482891728,18779.213920685586,18515.96771145433,18978.76274719897,18991.035173803477,18740.54623244924,18671.64472992166,19015.18154592399,18570.3016191121,18511.572119696564,18924.678539618366,18914.518561071684,18990.299889841142,19132.640864510828,18720.69036978908,18656.776231535823,19054.074374839485,19102.92573849791,18798.439159170233,18800.107071397575,19031.160486425004,18974.27562287196,18436.681173697893,18868.793827132944,19029.161385702333,18786.723499263022,18759.49357116519,18822.989087734863,18831.087770947874,19148.094783552515,18932.247104807102,19425.253904309036,18756.91371003289,18986.55677707546,19041.08654536,19262.812185473347,18740.31271763521,19481.149453177997,19540.878915150814,18845.4670311953,19496.997749498518,18882.063333671686,18603.835014626533,18805.260878389363,19032.47919505023,19100.049880153354,19407.49553769884,18557.062668975057,19182.604599217007,18795.424666122657,18956.59677626552,19013.697365690037,19027.12722126269,18881.430145772567,18937.892658398192,18842.106106903902,18507.378450750526,19183.650369271025,18677.688088241972,18673.695308980172,18583.320313464414,18432.03654415789,19110.56000109625,18851.834153570548
18755.34172493432,18878.947228599918,19341.139148809496,19017.44436921506,19093.005348067563,19066.897844625568,18620.99611043809,18980.599063844267,18956.053969388562,19173.042873866514,18931.779076304174,19283.32117754924,18865.035761536255,19075.83473157299,18408.190088475898,19076.410210415266,18634.920301950526,18916.38789221495,18970.127514817046,18996.714466767073,19403.540845501637,18791.98347981215,18927.416391319868,18671.949997006388,19064.422730345454,18759.353946469037,18882.023157175106,18861.76325456347,18742.331776151033,18791.609305046837,19078.947712500212,19177.567550197862,18924.268372344683,19313.89118021808,19056.218407516393,19016.078990167436,18949.46162996447,18866.095043949914,19221.71531114714,18633.135882863353,18840.946809246965,18863.49800770919,18711.423074408936,18749.794313208804,19133.112618412677,18889.785662369122,19188.614866894626,18671.605204191164,18982.19086133584,18689.406654161154,19283.019806249995,18515.273207287468,19260.907090264624,18831.71140274123,18701.994516619412,18904.141714570032,18587.878425967003,18822.68197835382,19026.966760146068,18979.56060173929,18846.312392711443,18689.98791567396,18568.709601564547,18945.578256454675
18844.430807892455,18715.658693583162,19022.658017971367,19219.220464003767,18916.338809573284,18844.451757799226,18879.210404902715,18950.520892753382,18778.265266663926,18934.702956133253,18686.30197520019,18762.65632528596,18979.047904297313,18928.45114662974,18894.199443468395,18830.284702330522,18502.187277570396,18789.422449524565,18843.11722997344,18925.946241461188,19245.608384745665,19081.48930431886,18553.970682924803,18921.816661451077,18943.84452191296,18677.46809955643,18803.352057912318,19194.88830780602,18898.442489425786,18932.116597331133,18906.368559288734,18853.882517544334,18857.95329344624,18884.588938463956,18988.633906574894,18848.48694977058,19112.39359128038,18596.823354608303,18873.39432556109,18931.8608729255,19113.46722220384,18766.488592737383,19101.652083109086,18912.794542213836,18962.988536605833,18727.728531782344,19060.290311119596,18870.390380086676,19077.50632228752,18970.949095249467,18949.70282246627,18817.079006903045,18887.087876145408,18637.55255149389,18987.615762974474,18949.30383601035,18874.731882647742,18886.56273796388,19265.703623529454,18768.377568103395,18818.307980652622,19175.65527735356,18665.645834586194,21931.309498851242
18951.863949300732,18843.744913475544,19227.76828918494,18881.986005198774,19107.259678513787,19214.736764264264,18759.6749594802,18852.95769956324,19183.933695975047,18949.442147472953,19039.911191135572,18659.40287316304,19354.219978906516,19009.509265669374,18931.091130234414,18514.92090241845,18684.03037315445,19046.007352549914,18854.29190671987,19086.392797971414,18468.009934273618,18743.780269807845,18411.05066390968,18891.612967992874,18753.60635680801,18688.602396300605,18963.06864619542,19236.567805513318,18413.85610450075,19240.472766012772,18802.583359201377,18749.230936552478,18957.056804769065,18941.568731512136,18993.319926871478,18712.916781432177,18762.983419101176,19095.687422809162,19147.004335234993,18459.36724020957,18861.490313628437,18893.45194485779,19056.107773151452,19463.058423422124,18742.773035957514,19007.932655004515,18979.50210108974,19064.512934235874,18455.76880630883,19065.964756994865,19470.215601655073,18988.552442451786,18795.943984118403,18671.35855752402,19096.704980187005,18729.442752591684,19179.187882162445,19158.559437309097,18798.736686130516,18973.22360430495,19635.220353636614,18351.052575570317,19050.53516749981,19309.286921677696
19037.956000830396,18951.325955301436,18979.203914841677,18746.12369770293,18983.61309767526,19042.630378911137,18721.586707789116,19133.145927003665,18768.085100842327,18715.0473802409,18999.087686600316,19151.734943524516,18674.473505763213,18686.309477683215,18826.10993291595,18751.466592905665,18991.05897665575,18934.309595773353,18827.347778055293,19202.057012716814,18929.30259336528,18907.056134619208,18761.582443665913,18680.748684472976,19181.617437455276,18725.14075452739,18829.735199954128,18837.87183846305,18723.80307670299,18848.328751362413,19002.227915333464,18934.952362393215,18926.787826994405,18951.713622376603,18859.30774122802,18842.343680109534,18956.737273547486,18862.523277964556,18957.44397165703,19002.86476132385,18845.44282457387,19061.90862899235,18710.923337916756,19241.87593168545,18930.327900429933,18961.08576954085,19026.303681483296,19010.567411688447,19125.08151435249,18712.005145715368,18756.293453656035,18988.111902948604,18785.305579339845,18686.215221281323,18784.015112497473,18727.96310054513,18889.929345688353,18934.34043924925,18924.508935480448,18854.169657011178,19059.60810932246,18864.3117013307,19209.174853269084,18832.76994010308
19177.01773201846,18693.629344230787,19245.15120522311,19271.18463657643,19591.515908973706,18514.33746751735,19378.47904612604,19253.460052357153,19067.63019444988,19086.819260561693,18689.906394368125,18890.555185892517,18457.053144370806,19385.135053382342,18458.336039797956,18824.16868895286,18490.53769548703,19205.286560807042,18845.967843801387,19165.126429315034,18672.340197421006,18770.47572960611,19194.54771925034,18645.5619011971,18606.714515767024,18482.04195852393,18851.081893303086,18622.25994274002,18552.77845959564,18539.871770491936,19077.23950621257,19110.831729568166,18758.36051077809,18942.87641911462,19115.095553549872,19205.584015886216,18753.952557379715,18869.133114724114,19100.788674527805,18576.929651655468,18961.5510332723,19169.666738909887,19396.315919972534,18979.547754868934,18954.263850072883,19000.22475000342,19064.535609461607,19259.48376861311,18598.81657843172,19031.60167716195,18777.649243967935,18831.687188883563,18648.69573228609,18738.641699706965,18433.010223467805,18832.025282036408,19012.433507348203,19074.696437227245,19101.767107202915,19018.426641862563,19168.730252203084,19197.72437449328,18696.265694884267,19053.768324641493
18877.681912294862,19092.649691316426,18973.596689538877,18911.754944067157,18878.195798962883,18849.522102895466,18976.25167200536,18968.211206717016,18867.721157210035,19122.604572940054,18854.97548790374,18817.834112913533,19229.211424047277,18704.880885873445,18860.378807938974,19093.905890078237,19000.590332939646,18793.082705749373,19036.9976872801,18910.831652427853,18984.50616813923,19017.056078210313,18724.285372145776,18738.035673659004,18782.33387817923,18791.716832559257,18874.02274998454,18768.548064883893,18801.00704830356,18991.439588231075,19132.619213945407,19032.8013640083,19306.55449568318,18924.138679481468,18814.685300481888,18962.89890752789,18978.590633846063,18949.148519687216,19034.892157630708,19300.263382573372,18809.51011460602,19061.405206882915,18811.815833986326,19056.396210106122,18650.969445060226,18987.454601581998,18769.734254688523,19130.31845778995,18871.325916046615,18681.07626751157,19137.70843401079,18944.290052998316,18639.94736292369,19022.07024653575,19203.165840024165,18866.133818948907,18890.963537946445,18742.887732099676,18693.789421908492,18909.442033227217,18941.562895311865,18888.570573212794,18991.739589722703,18877.33436696439
18804.042088118997,18651.398518647475,18662.444777798908,19125.923870885134,18771.037751435608,18895.694762690164,18676.217214973934,18740.698905131678,19478.79759613456,18715.61316791463,18341.36293411827,18504.633567741042,18995.29665557569,18520.338248355085,18542.759562100502,18850.22646508625,19049.637015472847,18418.967787568592,18821.257750213306,19175.756116355315,19351.498616208664,19087.00208843774,19335.11534860929,18859.993599712645,18829.98027087653,18805.822138754458,18964.07321797387,19262.01037710773,19112.295373042394,18719.33400489665,19009.140304910867,18751.836880134968,18597.892207058074,19170.883445577303,18494.878950514525,19224.75897071578,18410.008700586728,18825.348642532765,19520.93475040153,19051.952342465658,18716.473740774236,19022.57960072942,18688.35598131409,19236.229538642354,18898.45089131565,18913.650231241114,18845.614980229315,18813.12982094636,18480.628810590206,19070.28464783192,18837.66323210789,19348.08489473871,19299.013176811477,19031.706080104235,18846.977049405,18678.307847212796,18843.767816451138,18994.667487778534,19189.76626988839,18888.683789981544,19064.896243770017,18894.88291619523,19125.677698090225,18820.09173593907
18727.09097890569,18943.45446659709,19018.441134300592,18824.44444863295,18999.661558046217,19074.460885044657,18918.39424241813,18917.253034263253,18937.72556203639,19056.135710445826,18906.014598314032,18918.42150059767,18944.31826733703,18915.639722981974,18890.121681406512,19068.5519562416,18959.020289154672,19024.591684494266,19123.94171579257,19090.079396221034,18601.380093950072,18964.995908671575,19085.184518395814,19038.5036788153,18734.125702479025,18764.692761969574,18855.141795950778,19113.228460155584,19016.353242392408,19080.085520358403,18969.07119649523,18933.529391243428,18679.35123754032,18898.42757107796,18892.72326410206,18976.417242886237,18892.047199342825,18884.45909902509,19028.91307265982,19033.055663200914,18855.599941549342,19037.178870847343,19032.48966754455,18878.215881760025,19005.458422285385,18961.8229217127,18851.822500114406,19004.80395247503,18865.199153073594,18913.503452774417,19148.88118124246,18946.746645901145,18882.31773769166,18892.975082372766,18959.904097625506,18785.669118958966,18788.5639897482,18891.196597778635,18803.24866989873,18864.53588724183,19115.61282189917,19030.57485512036,19142.212378112465,19204.882974272845
18773.047352319736,18845.30420582747,18585.16470737581,18708.374737419403,18842.44538578196,18947.808923798082,19449.66320289996,18892.26553625043,18963.640527975323,19283.174774584048,18802.90085448264,18758.62528856355,18676.45173822865,18870.576068589507,19017.526970487408,19274.836566346854,18389.4330248386,18807.80065535445,18818.877059092356,18765.876489663864,18654.861477462007,18947.285940270915,19177.636148862242,18390.536959240504,18890.121859338593,19068.58591295396,19033.821851135726,18632.12673630549,18893.234614771263,19120.860516457033,18870.005079039587,18506.572421662717,19074.297682533965,19336.338471308176,19178.216077724002,19219.093906144466,19084.83678915973,19057.62748472665,19219.999283647852,19160.625038935676,18938.451338479208,18820.739431734368,19230.314973421217,18579.000883376764,18551.634198042193,18800.02492069206,19144.99034947753,18637.232408079908,18738.529939790023,19143.373997817525,18836.654893126713,18593.06122081633,18791.382981743078,19148.96741618586,18461.618591924704,19306.23176065562,18739.770245753174,18818.07455538892,18675.303465551908,19250.760083161626,18858.843423370865,18724.144124674964,18987.577883022124,19128.841764472563
19067.3399362441,18938.57917121497,18203.750407623018,18727.86019581805,19076.71766250552,18969.712835983675,19072.73314783823,19065.980556446128,18604.669044307204,19298.96481785977,19009.08098176237,18924.5616292058,18844.688690183877,18919.043780435502,19325.18874056797,19103.625972084348,18861.22075534088,18726.892110494788,19179.622206295742,18888.857415366358,18428.45544662412,18880.16854896951,19194.13245511052,18526.402357178125,18813.373197232373,18887.722841208582,18629.328247372083,19072.96800752427,19279.101545988844,18574.151753724967,18801.948112956845,18942.436221551274,19127.57123560949,18870.89596297456,18991.10472227043,18878.397077241207,19010.08184198728,19372.144380560923,18795.99475882431,18521.749394667808,18986.50664584838,19260.736788036204,19113.422770807738,19056.311898095206,18606.164402896607,19038.58781333008,18995.479492779225,19066.986380294868,18562.71054371789,18901.3042483626,18915.7661571718,19116.947482245356,19141.87105163814,19175.071056649085,18911.763481343794,19011.76946137488,18361.23201846204,18958.90543376891,18826.455229542316,18590.459477292694,18914.024635451744,19329.771203704047,18715.243675361613,18865.552564581132
18743.66578185917,18961.797966100814,19046.19041774095,18726.274932780198,18759.77683642354,19029.279262506243,18791.234039669584,18964.085067131582,18819.531958947486,19138.050246617713,19238.857230528807,18866.837514919316,19313.039288901244,18784.89407899179,19243.24877481992,18806.75922202746,18892.582004244414,18949.706639037693,18715.678288134033,18791.8063671737,19048.14794809439,18600.336178677273,18724.607061446117,19128.334978399256,18874.082393795237,19269.080468239234,18536.48299986368,18935.232732150613,18765.764680591983,19126.474820488187,19202.51949485569,19066.52586624912,18865.162454062094,19262.300752388233,18989.908128821513,18867.217507489928,18668.268306811864,18804.5028911069,18944.30764913815,19261.37496404861,19273.19136643623,18781.487194217665,19217.303094538038,18689.034995391532,19032.978642419785,19340.448610127896,18359.83679430982,19141.431103606992,19116.72560152957,18576.24065946064,18298.36400443182,18959.648173069923,18308.013812649286,19083.585717654165,18816.87942429272,18940.69620040835,18470.82139302402,18726.535512495786,19237.657071060512,18809.483434829643,18973.845449618915,19122.500096215954,19017.251023376994,19096.83823925264
18891.693565496935,18962.52941134802,18908.996897673096,18775.89766629817,19098.82777315051,19041.841099858724,18879.264752070834,18993.016853913367,18977.56578910776,19083.178866786555,19246.02936829948,18904.410858041007,18779.91730031557,18841.74959565421,18729.300672989575,18837.456520324038,18899.949508588797,18853.06662619992,18824.34252259134,18792.55146041384,18821.9736858644,18941.72530985152,18779.469384988868,18772.153587379806,18729.95695947069,18797.185823500215,18668.162774835127,19096.727011143852,18955.230104962076,18969.91912835181,18815.579978807757,19012.742507539504,18856.78933134313,18901.072957310098,18918.32589208319,18873.74180540116,19339.96776906088,18868.974689025094,19029.0290562785,18828.231050953404,18846.33934075513,19174.532354107432,18810.581583816762,18880.957273494023,18920.695639857608,18965.308548727433,18882.264036420675,18822.235352665717,18907.395756338967,18806.400413266663,18864.052793228475,19116.63305329057,19133.663057843543,19050.284306975387,19053.81703638473,18963.36656374407,18924.16600467876,18984.677542788122,18716.399018991106,18810.639369426463,18643.643379391367,18891.78595814537,19018.460363348076,18648.83884971414
