24984.944244604318,32570.648381294963,31936.36690647482,32436.678057553956,32179.7535971223,33132.56654676259,32192.2095323741,33237.2832733813,33273.496402877696,32478.17086330935,32239.789568345324,32490.62949640288,33079.676258992804,32769.0404676259,32494.358812949642,33111.7059352518,32861.94694244604,33061.63938848921,33548.52428057554,32793.00449640288,32376.507194244605,32464.124100719426,32630.26348920863,32867.2095323741,32016.69154676259,32812.051258992804,32632.065647482013,33163.95503597122,33269.64658273381,33601.36600719424,32073.900179856115,33349.053956834534,32783.41366906475,32085.187050359713,33776.33363309353,32021.786870503598,32163.23201438849,32300.169064748203,33361.35521582734,32283.353417266186,32334.455935251797,32738.95413669065,33331.71402877698,32809.72571942446,33138.95773381295,33104.92266187051,33094.027877697845,32592.82913669065,32157.2095323741,32670.835431654676,32665.218525179855,32759.24370503597,32403.483812949642,33086.4190647482,33567.787769784176,32638.523381294963,32981.301258992804,33412.57464028777,32453.109712230216,32488.799460431655,33195.32014388489,33458.578237410075,32145.82284172662,32609.101618705037
33075.7359591539,33176.101750547045,32641.257111597373,32975.974471188914,33429.8526622903,32417.133843909556,32296.104303428154,33140.69146608315,32808.221371261854,32448.21444201313,32931.52334062728,32866.14004376368,32472.704595185995,32688.498176513494,32165.40226112327,32500.493070751276,33384.00547045952,32834.74653537564,33206.19693654267,32319.696207148067,32640.706783369802,32549.575127644057,32876.18453683443,33189.88512035011,32860.68490153173,32706.522975929976,32837.12873814734,32788.99598832968,32702.390590809628,32702.966812545586,33108.436907366886,32327.95514223195,33066.73085339169,32753.433625091173,32694.033916849014,32605.54631655726,32730.481765134937,32616.73194748359,32542.68818380744,32796.42304886944,32638.83552151714,33279.7049598833,32838.666301969366,33191.8537563822,33613.031728665206,33029.71590080234,32811.95733041575,33027.06090444931,33212.00583515682,32726.37636761488,33216.951859956236,33397.07585703866,32594.45878920496,32333.40846097739,35664.06163384391,33710.81546316557,32463.419401896426,33122.428154631656,33065.11487964989,32897.32895696572,33272.90554339898,32696.757476294675,32364.013493800147,33034.066739606125
32530.728494623654,32746.475422427036,33119.76420890937,32926.22657450077,32819.729646697386,32728.00998463902,33539.69316436252,32881.399385560675,32936.55107526882,32002.456989247312,32578.55222734255,32658.205453149003,34703.14247311828,34365.499231950846,32898.004608294934,33366.10829493088,32406.677419354837,32176.102150537634,33032.62019969278,32454.752304147467,32953.21889400922,32544.848310291858,32289.698924731183,33047.355606758836,33311.93279569892,32889.41551459293,32843.72580645161,32667.78302611367,32856.33448540707,32665.77688172043,32617.976574500768,31915.121351766513,32975.8133640553,32691.10944700461,32942.16858678956,32595.58410138249,33027.7208141321,32204.39400921659,32606.831413210446,32961.28110599078,32734.455069124422,32367.59792626728,33345.81566820276,32732.272657450078,32335.78341013825,32402.314516129034,32677.311059907835,32731.443932411676,33395.589093701994,32840.86943164362,32647.168202764977,31900.81758832565,33400.87096774193,32941.68279569892,33019.410906298006,32647.522657450078,32928.29224270353,32937.80030721966,33028.93817204301,33132.91474654378,32479.1079109063,32206.20391705069,33135.25384024577,33652.11021505376
32585.444,32987.08066666667,33251.191333333336,32644.023333333334,32557.626,32859.433333333334,32891.26933333333,32472.512666666666,32826.59533333333,33011.46466666667,32658.618666666665,32584.146,33489.286,32612.580666666665,32853.263333333336,33682.448,33218.52733333333,32445.872,32925.698,32814.691333333336,32600.688,32812.09333333333,31989.508,33089.954666666665,32881.63733333333,32414.248666666666,32137.592,33496.612,32863.818,32599.615333333335,33106.596666666665,33109.242666666665,32560.746,33078.65866666667,33827.827333333335,33310.41933333333,32738.681333333334,31841.419333333335,32818.79466666667,31696.526,33486.717333333334,32322.04533333333,32522.6,32013.105333333333,32346.249333333333,33066.407333333336,32722.188,33261.46866666667,33070.606,33033.905333333336,32994.37333333334,31647.692666666666,33185.032,33194.66733333333,32623.53,32990.35333333333,32395.314666666665,33189.448,33316.26666666667,33053.111333333334,31540.409333333333,32879.872,33925.416666666664,33240.272666666664
33159.8528,33424.8272,32742.3184,31942.8016,32448.304,32281.7696,31765.2168,31944.9552,32276.7808,32890.7552,32575.9856,32939.3984,32529.7736,32940.4016,32164.884,33577.1192,31828.7768,32088.9296,33093.9048,31852.0592,32735.0048,33115.6512,31843.5064,32284.032,32415.328,32871.6432,32593.9304,32920.5168,33073.4552,33338.3832,31784.7064,32630.0144,34080.6416,33146.5264,33324.6992,32433.6648,33029.5448,33131.4216,33050.856,32234.9416,32223.192,32788.6568,32173.1752,32842.3112,32499.5128,33672.204,33336.3632,32982.4664,32855.4968,31621.9016,32056.292,32112.7504,32536.9432,33004.3304,32252.0912,32536.496,33165.8688,32986.952,33026.3592,33006.832,32937.024,33668.5448,31828.992,32653.8048
32058.105222734255,32879.253456221195,32790.13056835638,33456.076804915516,31940.799539170508,33812.19047619047,32482.766513056835,32977.0,32538.758832565283,33601.61674347158,31686.218894009216,32955.778033794166,33708.39400921659,32610.632104454686,32533.561443932413,32541.926267281106,33498.867895545314,32394.76267281106,32405.01459293395,32993.80107526882,32671.945468509984,32209.526113671276,32785.224270353305,32126.848694316435,32008.534562211982,32875.47311827957,33956.99692780338,33636.00230414746,33475.95238095238,33804.16052227343,32559.103686635946,32950.00153609831,32438.296466973887,33448.13056835638,32514.271889400923,33026.5975422427,32729.03609831029,33005.18433179724,32849.146697388634,32758.31950844854,33255.1643625192,32845.50153609831,32973.857142857145,31868.891705069123,33668.30798771121,33398.844086021505,32849.94239631337,32673.437788018433,32462.766513056835,32474.663594470047,32970.36712749616,32086.260368663596,31928.703533026113,32969.81182795699,33055.50230414746,33535.5222734255,32905.13824884793,32748.695084485407,32465.820276497696,33044.987711213515,32867.26190476191,32941.955453149,32436.356374807987,32122.81950844854
32823.794998105346,32345.035619552862,32949.62031072376,32794.00606290261,32892.40697233801,32094.53277756726,32458.259189086777,33055.07768093975,33066.24251610458,32628.26638878363,33790.42250852596,32554.543008715424,32393.455854490338,32754.813944676014,32807.41834028041,31945.16976127321,33473.49753694581,32452.516483516483,32792.74118984464,32686.305797650624,32449.66919287609,33066.39749905267,32411.764304660857,33137.79916635089,33025.010610079575,33104.684729064036,32863.38082607048,32408.096627510422,32960.56119742327,32408.39181508147,32046.466085638498,32135.945054945056,32506.293292913982,32069.782872300115,32762.224706328154,32551.09852216749,32553.155740810915,32414.262599469497,32879.30996589617,32310.25085259568,33207.118226600986,32923.96134899583,32434.52065176203,33394.81167108753,32256.99317923456,32702.232663887837,32501.858279651384,32935.78855627131,32661.12542629784,33110.32019704433,32576.60022735885,33155.36680560819,32695.81470253884,33387.22622205381,33072.29177718833,32641.684350132626,32440.32625994695,32360.80447139068,32742.138309965896,33074.43766578249,32806.43842364532,32941.341038272076,32554.113300492612,33172.62864721486
32872.279405695415,33095.62732150227,31788.313660751133,32693.789929839044,32390.842756912916,33469.67437061494,32864.86875773834,32473.286009079653,33130.01320676847,32166.65579859678,32804.60751134957,32186.0028889806,32379.26784977301,32938.42426743706,32724.927362773422,32375.133305819232,32451.583161370203,32683.690879075526,33120.06809739992,33313.795295088734,32605.68675196038,33147.91374329344,33295.3549319026,31916.7886917045,32064.628972348328,32132.129178704086,32974.862979777135,33405.081716879904,32730.1803549319,33419.54849360297,32454.23607098638,32708.62195625258,32720.557573256294,32571.054477919934,33589.87866281469,32566.075938918697,32904.07057366901,32290.63887742468,33215.04457284358,32979.73215022699,32855.84977300867,32632.046223689642,32477.19232356583,32666.274453157243,32976.93974411886,32061.437886917043,33213.00784151878,32941.73916632274,33076.963268675194,33139.62401981015,32532.98926950062,32501.629385059845,33232.66446553859,33394.84977300867,32847.15435410648,33037.62360709864,32632.746595130004,32786.706149401565,32122.636813867106,32752.869170449856,32681.0647957078,33225.80478745357,33381.06108130417,32824.788691704496
32618.166301969366,33095.172866520785,33483.00510576222,32123.35886214442,32548.018234865063,31942.999270605396,32832.98030634574,33195.16192560175,32376.183807439826,32476.147337709703,32006.180889861414,32469.15317286652,33193.730123997084,32772.96425966448,32979.92341356674,32163.948212983225,32004.365426695844,32773.53245805981,32339.869438366157,32973.294675419405,33245.322392414295,32879.85047410649,32888.59883296864,33822.107950401165,32340.25018234865,33332.37928519329,31819.22027716995,32368.840262582056,32630.62071480671,33215.12618526623,32723.63530269876,33334.71115973742,32459.345733041577,32155.09044493071,32739.48212983224,32401.25601750547,33756.519328956965,32163.881838074398,32765.61196207148,33139.557986870896,33313.72574762947,32948.66447848286,32176.572574762948,33036.71480671043,33085.32166301969,32520.213712618526,32563.727935813276,32725.37855579869,32699.881838074398,32870.10357403355,32989.617797228304,33008.145149525895,33042.51203501094,32489.150984682714,32416.739606126914,32053.540481400436,32655.32603938731,32969.55288110868,32142.771699489425,32360.704595185995,32159.301239970824,32211.83807439825,32139.210795040115,33376.900802334065
33273.00977926795,32539.028220173233,32739.696563285834,33042.27689298687,33133.19810002794,33037.901927912826,33034.95753003632,32693.164291701592,33119.09555741827,32885.52640402347,33028.901089689854,32630.604079351775,32533.123777591507,32927.72813635094,33379.03520536463,32760.132998044148,33028.81922324672,32613.350936015646,32374.511036602402,32457.922324671697,33362.92260407935,32493.734003911708,32834.8957809444,32931.79770885722,32956.39899413244,32349.456831517182,32865.70410729254,33171.53478625314,32767.9879854708,32693.508801341155,32692.158982956134,32753.80972338642,32659.45655210953,32527.709416038,32347.835708298408,32928.05420508522,32179.80050293378,32893.05029337804,32611.928471640123,32410.60296172115,33078.43922883487,33382.523330539254,32905.95780944398,33093.383347303716,32713.678122380552,33181.690136909754,32766.117071807766,32329.939647946354,32747.207320480582,32782.93601564683,32773.410729253985,32712.899413243922,33465.161497625035,32588.46633137748,32822.32103939648,32649.63732886281,32795.063146130204,32889.224084939924,32306.72338642079,33060.91422184968,32428.048337524448,33172.07935177424,32672.283598770606,32731.493433920088
32725.70464997445,33296.1211037302,33251.21461420542,32748.6969851814,33693.60858456822,32618.180889115993,33289.40265712826,32467.398058252427,32883.62851303015,32416.817577925394,32465.817577925394,33037.75370464997,32148.99080224834,33047.11650485437,33091.54726622381,32879.60040878896,32081.78487480838,32296.2876852325,32973.19979560552,32344.40572304548,32520.2575370465,33138.481349003574,32804.01073071027,33595.67858967808,33139.3331630046,32649.766990291264,32729.5457332652,32318.923352069494,32226.03474706183,32509.496167603476,33018.64844149208,32456.959632089933,33053.06489524783,33130.961165048546,33179.90700051099,32667.15329586101,33322.42718446602,32512.95758814512,32661.3178334185,32626.38937148697,33208.85998978028,32933.46448645886,32931.48288196218,32767.687276443536,32828.062340316814,32468.61982626469,32655.68063362289,33037.58201328564,32837.39908022484,33129.94685743485,33839.11139499234,32242.398058252427,32127.08329075115,32244.856923863055,32377.92590700051,33015.676545733266,32012.203372508942,32886.499744506895,32555.500766479305,32954.15431783342,32764.87123147675,32643.814512008175,32816.27388860501,32163.769034236077
33288.46811397558,32545.66146540027,32651.651289009496,33646.6960651289,32778.405698778835,32534.74898236092,33009.38263229308,32899.83310719131,33747.483039348714,32561.831071913162,32689.492537313432,33232.67571234735,32579.347354138397,33311.32293080054,32402.403663500678,33113.40705563094,33498.80461329715,32944.84938941655,32928.10176390773,32645.964721845317,33327.750339213024,32109.267299864314,33600.579375848036,33630.21166892809,32052.320217096338,32438.36635006784,33372.31546811398,33223.581411126186,32651.437584803258,33089.883989145186,32881.46743554952,32808.33310719131,32673.957259158753,32144.85210312076,32265.911126187246,33712.390094979644,32977.597693351425,33126.481004070556,32860.75983717775,32340.25101763908,34313.854138398914,33471.74830393487,33424.74491180461,32258.464721845317,33222.77204884667,32200.12550881954,32332.879240162823,32590.706241519674,33572.42808683853,32038.267978290365,32312.774762550882,33437.5210312076,31825.767978290365,33778.35549525102,32353.920624151968,33706.050881953866,32098.970827679783,31787.58751696065,32948.672998643146,32792.66350067843,32504.453867028493,33013.468792401625,32375.728629579375,33051.85210312076
31366.547445255474,32214.856447688566,31950.260340632605,32699.58799675588,34018.699918897,32147.8896999189,32942.552311435524,31918.970802919706,32169.382806163827,32364.354420113545,32954.81103000811,33219.88645579886,32833.38767234387,32698.609083536092,33478.010543390104,32995.84266017842,32721.605839416057,32123.732360097325,33419.456609894565,33262.57502027575,32755.78913219789,32620.937550689374,32798.92214111922,33399.13219789132,33393.3098134631,33169.7502027575,32808.26601784266,32837.83779399838,31714.213300892134,31714.42416869424,32094.379562043796,33211.29521492295,31727.99513381995,33555.09813463098,33672.27899432279,32328.09326845093,32198.774533657746,33115.56934306569,32900.09570154096,31647.145174371453,33487.92944038929,32151.18085969181,33386.221411192215,33636.26926196269,32834.407137064074,32327.340632603406,32704.10300081103,32582.603406326034,32100.00486618005,31786.88402270884,32641.64395782644,32585.544201135443,33007.391727493916,32557.13787510138,32417.270072992702,32134.414436334144,32627.59691808597,32274.02595296026,33162.77291159773,32070.64801297648,32231.806163828063,32952.63746958638,33163.230332522304,32485.183292781832
32358.52250190694,33341.862700228834,32922.974828375285,33314.434782608696,32698.758199847445,32856.104500381385,32635.315789473683,32456.17086193745,33066.16781083143,32313.443173150266,33225.24256292906,33046.63005339436,33046.232646834476,34170.10144927536,32388.119755911517,32033.401983218915,32945.626239511825,32444.430968726163,33865.306636155605,32520.922959572847,32743.13424866514,32703.749046529367,33136.452326468345,33264.412662090006,32950.40350877193,32099.92448512586,32456.74599542334,32988.35240274599,31827.97177726926,33105.38215102975,31983.232646834476,32307.920671243326,33045.638443935924,32871.20594965675,33551.16933638444,32883.706331045,32785.77879481312,32583.720823798627,32580.57055682685,33151.50648360031,31985.10831426392,32935.5881006865,33650.614797864226,31496.92219679634,33075.884057971016,31632.428680396642,33415.176964149505,32742.708619374524,33126.31960335622,32796.87185354691,33590.47139588101,32978.867276887875,33281.92067124332,32620.781845919144,32500.660564454614,33503.65522501907,32448.03737604882,33375.43096872616,33893.05186880244,33016.34706331045,32473.13882532418,33615.604118993135,32829.598016781085,32789.03432494279
32571.532865583456,32693.06868537666,32812.740029542096,32868.202363367796,32328.27880354505,33193.72858197932,33168.77474150665,32815.507385524375,32791.967503692766,32847.22636632201,33292.879615952734,33075.88552437223,32999.841580502216,33022.022895125556,32790.883677991136,32577.576070901036,31979.804652880353,32832.35192023634,33139.35450516987,32592.879615952734,33000.05982274742,32585.91506646972,32923.11742983752,32481.216395864107,32235.028434268832,32759.32976366322,32946.91617429838,32927.27437223043,31949.04726735598,32426.27141802068,33181.91875923191,32565.142909896604,32809.08604135894,33011.04246676514,32782.65694239291,32696.884416543573,32298.5317577548,32522.52695716396,33331.09490398818,32944.17725258493,32925.903249630726,32722.652880354504,32277.7976366322,32809.29431314623,32776.01366322009,32887.0217872969,32807.379246676515,32609.36521418021,32853.3888478582,32665.646971935006,32709.038404726736,32937.97562776957,33575.90214180207,32712.1170605613,32517.81610044313,33065.82976366322,32584.669497784344,33428.76033973412,32751.851181683898,32062.324963072377,32771.16506646972,32495.86152141802,33011.085302806496,32383.27621861152
32936.638695884554,33368.24425440941,32912.83003741315,32406.905932656333,32339.017103153394,32560.613575628005,32729.073222875468,33088.37626937467,33531.49438802779,32502.662747194016,33017.85141635489,32686.14858364511,32795.99946552646,32584.046499198288,32128.834313201496,33469.64350614644,32202.614644575093,32085.583645109567,32891.38749331908,33234.667022982365,32361.094067343667,34372.79796900054,32725.906467129877,32327.698556921434,33155.09834313201,33133.85462319615,32564.35435595938,33530.683591662215,33059.75253874933,32084.93853554249,32981.69855692143,33450.49492250133,32724.64564404062,32356.405665419563,32364.9460181721,33071.3153393907,32377.025654730092,31778.759486905397,32977.757349011226,33451.64724746125,32395.11865312667,32628.277926242652,33513.66595403528,32733.23409941208,33025.33083912346,32792.61464457509,33139.923570283274,33413.71084981293,32645.054516301443,32571.623730625335,32137.20096205238,32469.874398717264,32813.60074826296,33582.74024585783,33075.997862105825,32469.60502405131,32395.153393907003,32419.36771779797,32284.71940138963,32514.15499732763,32506.10529128808,32997.05291288081,33159.13094601817,32927.39497594869
33453.31595330739,33097.341634241246,32664.329961089494,32933.52490272374,33327.868482490274,33312.53035019455,33332.357587548635,32590.672373540856,31913.162645914395,33087.510116731515,32999.24941634241,32819.908171206225,32796.19922178988,32687.693774319065,32551.346303501945,32429.09494163424,32216.479377431908,32568.88365758755,33263.4906614786,32812.87003891051,33140.58093385214,32680.572373540857,32421.535019455252,32454.50194552529,33138.892607003894,33364.288715953306,32667.96653696498,33497.63774319066,32991.441634241244,33384.80233463035,32676.298443579766,33217.008171206224,32687.52140077821,32036.08638132296,33095.925680933855,32751.62140077821,32594.496108949417,31892.7906614786,33036.18832684825,32814.30116731518,32458.015953307393,32569.344357976654,33108.44630350194,32746.738910505836,33283.15408560311,32138.740856031127,32671.427626459143,32438.639299610895,32673.574708171207,32586.346692607003,32591.92140077821,33016.30505836576,32906.598832684824,33073.046692607,32637.803891050582,32650.722568093384,32314.636964980546,33054.23229571984,33238.82295719844,32835.89766536965,32653.5046692607,33094.1653696498,32754.198443579768,32196.2186770428
32929.21011333915,31806.554489973845,31720.25196163906,33287.30601569311,32757.40889276373,33492.20662598082,32670.185701830862,32372.43156059285,31523.1839581517,32538.12118570183,32724.37401918047,33399.02615518744,32365.246730601568,33358.185701830866,32198.133391455973,32926.95902353967,32351.673060156932,32875.7689625109,32544.710549258936,32741.095030514385,33014.02964254577,31752.038360941588,32004.32170880558,32723.40191804708,33849.794245858764,32807.33827375763,33547.45074106364,33204.82737576286,33153.52310374891,33285.28247602441,32406.791630340016,32224.040976460332,33442.904969485615,33066.163034001744,32924.9102005231,32555.646033129906,34077.95727986051,33266.90845684394,32627.244986922407,32796.646904969486,33996.617262423715,32990.32258064516,32319.210985178728,33291.40802092415,32654.692240627726,32046.06277244987,32659.119442022667,33558.62336530079,32456.7358326068,33652.95902353967,32493.961639058412,33472.38448125545,32325.03400174368,32922.84132519616,32289.619006102876,32754.082824760244,33332.768090671314,33650.109851787274,33129.524847428074,32461.992153443767,33008.30078465562,33028.141238012206,33244.877070619004,32652.151700087183
32126.175201170445,32808.862472567664,32748.619604974396,32765.91294806145,33155.349670812,32901.240673006585,32974.198975859545,32571.711777615215,33103.96817849305,33065.743599122165,32490.608632040967,32830.42355523043,32160.326261887345,32956.07315288954,32200.76664228237,32833.861375274326,32868.29663496708,33056.63204096562,31973.00950987564,32738.372348207755,33216.74798829554,32792.70738844184,32663.510607168984,33280.6587417703,32376.415142648133,32768.737746891005,32772.44769568398,33090.14813460132,32696.743599122165,33074.59656181419,32891.48354059985,32810.167520117044,32642.965618141916,32976.00219458668,32558.956108266277,32854.3419897586,33456.961594732995,32904.309070958305,32778.398683247986,32636.74908558888,32584.534747622532,33059.8098024872,32580.602414045356,32636.861375274322,32262.164228237016,32666.30321872714,32429.242136064375,32762.359546452084,32882.44915874177,33076.03730797367,33183.708851499636,33314.52523774689,32810.840892465254,33929.6027798098,33179.554133138256,33060.369422092175,32517.928310168252,32554.829553767373,32791.029992684715,33057.743233357716,33191.22348207754,32877.71506949524,32146.357351865398,33056.23591806876
32964.80533698255,32934.92302429011,33344.79028395484,33090.546356483064,33177.71638727335,33139.85973315087,32833.21724255902,33322.17755730414,32797.075607252824,32740.748888128634,32307.603831679782,32691.934656175163,32905.413616147795,32847.524119055764,32720.51659254191,33491.12897707834,32985.714334587756,33064.35750940814,32611.74307218611,32590.121792678754,32484.467670201848,33378.579199452615,32804.01950051317,32898.60998973657,33489.77830995552,32317.78686281218,32781.939787889154,33227.15155661991,33054.57064659597,33049.98221005816,32613.162162162163,32315.902497434145,33392.34929866575,32700.408142319535,32471.246664385904,32768.88504960657,32870.413274033526,31783.903865891207,33097.02976394116,33185.86383852207,32899.66062264796,32329.186110160794,33044.57680465275,32818.31235032501,33375.86623332193,32819.42524803284,32918.36811495039,32689.767362299008,32376.876496749916,33076.63564830653,32432.88949709203,33215.44611700308,32620.973315087238,32248.651727677043,32404.893602463224,33208.48580225796,32809.32329798153,32623.74478275744,32926.75641464249,32182.260691070816,32963.679096818334,33341.89052343483,32831.457406773865,33122.65549093397
33164.43935926774,31944.644546147978,32594.37986270023,32836.102974828376,32704.414187643022,33012.7643020595,33510.13958810068,32579.86803966438,32913.77955758962,33102.07704042715,32454.36231884058,32117.762776506483,31550.928299008392,32555.22807017544,31755.61022120519,33411.44927536232,33756.45461479786,32890.980930587335,32509.519450800915,32922.9168573608,33251.09000762777,32557.72006102212,32490.56826849733,32726.911517925248,33257.391304347824,33350.5408085431,33121.07398932113,32260.447749809307,31587.593440122044,31516.832189168574,32727.51411136537,33044.03356216629,32895.324180015254,32516.080854309686,33012.44851258581,32024.274599542336,32938.55682684973,33521.18077803204,32782.187643020596,34176.18611746758,32215.26239511823,33025.906178489706,32439.17086193745,34215.22044241038,33521.77421815408,33292.10221205187,32780.5293668955,32652.785659801677,33039.37757437071,32588.93516399695,31601.092295957285,31754.141876430207,32235.313501144166,33782.24866514112,32077.567505720825,33488.20213577422,32385.882532418,33162.29138062548,33217.19832189169,32496.974828375285,33469.22578184592,32264.58199847445,32923.99466056446,32281.03051106026
33278.8526645768,32558.796238244515,32359.506792058517,32735.240856844306,32033.94566353187,33643.36102403344,32455.44461859979,32127.901776384537,32903.544932079414,32583.807210031347,32764.494775339605,32591.38975966562,31691.391327063742,33044.84169278997,33492.543364681296,32962.421107628004,32553.72936259143,32660.49895506792,31749.44775339603,32953.58777429467,32949.9723092999,32350.76489028213,31931.013584117034,32518.67920585162,31892.85945663532,33027.01306165099,32801.101880877744,32832.14158829676,33026.67711598746,33102.00156739812,33504.59247648903,33082.754963427375,33380.08359456636,33354.38453500522,32264.87408568443,32777.61546499478,33067.923197492164,32951.48693834901,32403.065830721003,32579.55276907001,33019.0381400209,33245.48693834901,32093.579414838037,33664.84169278997,31935.809299895507,31868.892371995822,32208.631661442007,32410.76175548589,32377.03448275862,33183.759665621736,31965.456635318704,32797.35841170324,32956.473876698015,32705.360501567397,33352.14838035528,33239.2460815047,33206.247126436785,32381.828108672937,32346.55642633229,32290.657262277953,32661.513584117034,32343.201149425287,32858.23145245559,32589.756008359458
32526.610802223986,32150.474185861796,32398.849880857822,33742.143764892775,33372.02223987292,32525.716441620334,32803.1461477363,32108.696584590944,32977.93566322478,32929.91104050834,32361.27005559968,32613.68149324861,34021.00079428118,33468.91024622716,33065.74185861795,32650.65448768864,31805.3312152502,33293.862589356635,32852.63860206513,32404.818903891977,33055.18030182685,33922.79110405083,32623.884829229548,32504.270849880857,32224.271644162032,33749.81016679905,33637.21525019857,32162.64098490866,32718.778395552024,32487.89515488483,32719.87212073074,32643.061159650515,32857.082605242256,33093.08181096108,33318.84114376489,32370.25099285147,32013.257347100873,33267.10484511517,31847.04606830818,32803.797458300236,32949.27958697379,32473.92136616362,32980.33518665608,32538.692613185067,33087.16044479746,32781.68625893566,32310.597299444,33323.79904686259,32675.77204130262,32948.72359015091,32469.072279586973,32872.571882446384,33205.68467037331,32798.96505162828,32743.81652104845,33186.38760921366,32870.77760127085,34396.59491660048,32161.61953931692,32033.57664813344,32791.576648133436,32470.17077045274,32801.267672756156,33570.46147736299
33316.51024140453,32861.41623994148,32608.13313825896,33570.49963423555,32469.389173372347,33168.72055596196,32520.750182882224,31989.21543525969,32979.11850768105,32462.40636430139,32699.459034381856,33278.846378931965,32587.646671543527,32797.54974396489,33206.68946598391,32651.944038039503,32558.059985369422,32483.897951719093,33278.080468178494,33296.41660570593,32421.410021945867,32212.38441843453,32635.770665691296,32769.77798098025,32617.711777615215,32859.693489392834,32671.342355523044,32365.606071689832,32239.342355523044,32767.277249451352,33481.47403072421,32565.763716166788,32424.507315288953,32493.63130943672,33084.98902706657,33637.36649597659,33301.97403072421,32245.953547915142,32842.29956108266,32284.975493782003,32294.76664228237,32639.82882223848,33002.530358449156,32537.28237015362,32757.71616678859,32623.588514996343,34015.306510607166,32848.41587417703,32744.399049012434,32817.23664959766,33117.65179224579,33317.70043891734,32813.599122165324,32855.31638624726,32184.74762253109,32314.113021214336,32311.213240673005,32463.659839063643,31829.187637161667,31230.223116313093,32173.203365032918,32853.0468178493,32980.054498902704,32910.508778346746
30628.741732942653,32266.615738802848,32351.506906655504,32390.91544579322,32495.061113436583,32635.950606948514,32959.15362076183,33066.5094181666,32046.733361239014,32781.373796567605,32774.88530766011,32909.03223105902,33496.902051067394,32110.926329007954,32452.53997488489,32532.583089158645,33732.55546253663,32957.334030975304,32788.52030138133,32961.743825868565,32311.98158225199,33349.11594809544,33328.85098367518,32591.32314776057,34060.10673922143,32765.300962745918,32443.511511092507,33000.888656341565,33206.40226035998,33106.97572205944,32483.711176224362,32775.61657597321,33534.352448723315,33127.29049811637,32632.030975303474,33416.319799079116,33265.29175387191,33208.04897446631,33695.6496442026,32543.864796986185,32473.915027208037,32419.47593135203,32477.74257011302,32710.781917120134,32954.1075763918,32301.473001255756,32611.012557555463,32723.285056509,32579.027626622017,32656.316031812476,32143.483047300124,32952.05064880703,32708.907911259943,31973.354960234406,32663.11008790289,32432.017161992466,32679.611552951024,33070.910004185855,32533.177898702386,32825.11511092507,32504.617413143576,32869.82838007535,32995.242779405606,33292.76684805358
32042.96160130719,33970.74754901961,33009.85130718954,32358.066993464054,33918.53676470588,33108.39133986928,33425.34477124183,33221.21323529412,32323.855392156864,32408.504901960783,32419.37908496732,31622.0408496732,32375.301470588234,32535.833333333332,32830.20343137255,33837.56617647059,32777.74101307189,32021.914215686276,32874.035947712415,33102.97712418301,33086.98366013072,32580.678921568626,33468.34150326798,32591.66176470588,32017.03022875817,32198.44934640523,32672.54983660131,32962.634803921566,33232.39297385621,33302.56862745098,33612.8954248366,33010.268790849674,32961.827614379086,33189.339869281044,32200.218137254902,32792.22794117647,32407.180555555555,32643.12908496732,34096.875816993466,32533.21405228758,32943.74591503268,32152.75,32754.858660130718,33149.7818627451,31717.837418300653,33117.34150326798,33498.13970588235,32038.357843137255,32602.178921568626,32129.62254901961,32445.40359477124,32941.3431372549,32571.129901960783,33063.709150326795,33346.53349673202,32948.6364379085,31449.6977124183,32837.23039215686,32945.06862745098,33254.424836601305,33088.00816993464,32555.305555555555,32915.53104575163,32586.26388888889
33391.1243697479,31655.582352941175,33450.47899159664,32784.63025210084,32817.041176470586,32701.05294117647,33163.10504201681,33114.48655462185,33276.93445378151,32364.920168067227,32600.86386554622,32439.152100840336,31898.032773109244,32383.701680672268,33153.711764705884,33658.74705882353,31868.199159663865,33116.642857142855,33106.71092436975,32526.506722689075,32921.44285714286,32500.078151260503,33191.04957983193,32644.094957983194,33430.49831932773,33711.93697478992,32483.628571428573,32141.36386554622,31569.26638655462,33598.24285714285,32848.395798319325,33916.282352941176,32058.142016806723,32992.83361344538,32983.66050420168,31956.112605042017,32794.604201680675,32832.76806722689,33204.268907563026,33939.56554621849,32685.040336134454,32011.65630252101,32449.029411764706,33242.87394957983,32549.353781512604,33449.33109243697,32679.209243697478,32207.02100840336,33163.83529411765,32834.81008403361,32727.09831932773,33392.11512605042,33076.70924369748,33948.376470588235,32464.04537815126,31888.18487394958,32466.066386554623,32768.44705882353,32621.16974789916,32342.54201680672,33029.94201680672,33117.13361344538,31603.251260504203,33013.144537815126
