18979.481790737354,18885.26457406602,19044.89327742989,18825.08512980167,18907.422142650128,18967.933385129538,19011.790379953734,18907.096321313285,18940.74952059425,18819.572111512734,18962.897281409118,18952.848364663263,18939.074992578422,18880.89181681455,18917.428229565587,18962.421137724774
18744.153075854207,18968.48532715488,18921.757234647295,18936.590933801395,19016.882507776052,18944.412841460497,18885.08008156673,18978.554954427564,18931.704108561808,18922.522890328677,18867.134260410287,18838.081160392332,18922.95684609822,18913.885406159094,19016.32132820153,18889.212538387867
19773.810488654228,18724.196772032214,18791.592772729942,19002.13573621496,18897.86407118782,18930.660794640888,18896.45949500336,18953.120201831025,18885.346210251442,18975.329007316544,19084.924330628994,18981.58741714209,18962.782407152754,18983.144516880577,18943.75452635535,18971.49426965664
19090.18507461786,18908.685933603607,18954.092836199015,18924.94883493537,19035.004166864386,18873.06053212025,18987.644794848635,18818.967965185322,18868.33680970131,18779.490265433513,19023.51800393493,18809.956331537673,18865.259719140922,18905.988385187015,18935.819514176994,18781.125580647986
18843.40375157434,18805.86771181596,18878.84132112063,18913.134278873,18842.602352188285,18885.13752429836,18962.15021460181,18820.68979516342,18726.71923132024,18866.772350922824,18869.44420626681,18864.617607617743,18824.579413351403,19022.829563819152,18884.83622457132,18858.5616590616
18677.940739663976,18718.999937920395,18832.4219800912,18915.42035540039,19141.933057175942,18859.590600523417,19180.630708025325,18713.034868672617,18898.280365468298,18987.482608063932,18862.590546907977,18904.002911561485,18839.180780246406,19100.371576304395,19028.173990294767,18911.9789304333
18907.882286409837,18854.80692097836,18892.882622966543,19109.167821391962,18922.241478541855,18795.86841368181,18945.307259938876,18784.690606263863,18852.31005207551,19109.38584185218,18886.9240384281,18876.631405163313,18916.886711028725,18812.311043884445,18877.862109303107,18977.2376433936
18924.069501448335,19056.907474932643,18909.84662528903,18843.08634842201,18928.20258675463,18906.358210609127,18899.112567499913,18822.09778487877,18932.37949134507,18948.362170204866,18746.000360912767,18993.124009677584,18829.515125826812,18978.268452844033,18924.70355914985,18861.55958987507
19073.171403687007,18756.793608630982,19083.089648513927,19060.85444643442,19154.1684726022,19073.859208185582,18827.52541782606,18858.033018399823,18854.94399989393,18848.740887822067,18920.12260608397,19109.795800385706,18872.625315557223,18971.94940487988,18842.92142456695,18985.322049459533
18867.191468586818,18805.874323751115,18857.71430212842,18961.390015010587,18901.143840967776,18873.182477549406,19071.780391076558,18888.526850053877,18992.597795916103,18721.220352967248,18966.16851727281,18583.72286359654,19085.55843315906,18830.357877657458,18954.172729306283,19033.04764347593
19014.959281033225,18906.400028065025,18891.80080608597,19086.14938937701,18942.68904320379,18788.855241222715,19001.912501690626,18928.123137756455,18874.642095695745,18978.99561629432,18956.76176990514,18907.731505852353,18853.638746146597,18816.623532248548,18893.391575135272,18983.620224693303
19013.517649211273,18887.842549110217,19138.334392881246,18721.712104126746,19061.936656146874,19047.14414067642,19069.896672193947,18903.437058111853,19129.0966438127,18898.460785106887,18933.688595160787,19020.68774821297,18961.521353069016,18926.457813721063,18944.952412941697,19111.169112367872
18965.615950344996,18717.741913079408,18819.39135278453,18897.503054439912,18830.98641556591,19006.16612838867,18936.199311291693,18806.13617586176,18828.317569166848,18817.99790699075,19036.09864631897,18909.413322792167,18869.57214252464,19039.0322243036,18941.80270683517,18960.152138699483
18986.040648279748,18983.466949045425,19022.331689196504,19043.46588790132,18904.848459553636,19081.77077608176,18816.615382958393,18890.4790217567,18619.851636071984,18958.527912000616,18829.898501918713,18986.33746397199,19017.751113393908,18899.49988672078,18743.43757828626,18980.452206449125
18985.322272553698,18910.710370838515,18933.789999969405,18896.92444543934,18890.213917283094,18972.245557899674,19058.990645181544,19004.34805756338,18873.12012813656,19050.616989861526,19035.515860639232,18984.199920344203,18988.906935063722,18918.247400429445,18878.640647339336,18812.58325453774
18903.04589707484,18755.520328473125,19202.420681051462,19283.80396104088,18998.93416275237,18722.66783849922,19015.712537794385,19018.025472904646,18945.38487809458,19050.36197410917,18756.22945172703,18762.244178304256,18862.035218115012,18935.18073659604,18721.967765546557,19010.096319835233
18949.810630743825,18869.040755066646,19063.76749675696,18969.30413944279,18769.438137691737,18892.936889033735,18968.491769249118,18891.192205034717,18945.423867824466,18973.275469974174,19077.438307837325,18925.566994736455,18885.737473067176,18912.465551957503,18892.715036295813,18967.648514513778
19138.25503979037,18951.581503993842,18854.73149513812,18836.208552368123,19075.354937330092,18949.253000054476,18757.419640535878,19081.90628009081,19040.45562348342,18870.578857819135,18976.328863997,19016.0430235322,18841.650642510504,18869.347259330665,18879.00835168661,18908.08775793311
18866.83634526658,18889.309020200628,18970.58136501767,18911.916914097743,18876.49613212012,18914.536932562594,18920.48476535161,18991.790682186962,19009.766248845768,18992.00791161017,18965.296145934248,18920.063593598235,19059.994642059577,18934.926506157222,18979.493462499762,18821.96062007418
18860.08735718292,18925.540562823648,18926.324500994724,18870.18737702362,18947.21209212653,18951.32246758777,18880.95522702964,18893.7753114117,19008.175257439892,18915.337805965784,18849.761202644582,18694.391346986482,18966.945295474634,18895.12220327179,18896.732119711585,18847.932452784215
19008.53022913285,18891.64754145726,18961.18182415886,19038.835284286284,18899.509073354948,18910.06721659476,18849.47311001645,18903.16035388424,18943.19459290788,19007.814044593953,18904.690063769904,19032.4486244681,19038.126647020956,19037.182879763604,18895.840769105875,18867.26056312757
18974.39268855402,18755.938796034847,18882.745360854435,18915.674662734997,18833.89169667715,18764.97518238829,19008.49215538618,18863.26745436827,18821.276696562752,18977.4106979321,18877.487861047906,19002.56981060208,19123.436520075345,18968.692339497124,18846.88388753895,18867.678528316123
18948.90744981837,18833.371089932996,18823.96332112182,18972.998619072245,18871.80549154775,19048.446337935355,19024.952815149136,19031.81351392622,18913.130645548503,18831.128133013546,19205.06463627485,19043.168037025796,18968.756130243677,18543.277923921076,18772.065296226065,18972.981006442682
18944.052079989076,18812.733410626613,18905.56609902401,19048.897769306306,19000.794559817692,19011.46364284528,18987.862690676382,18791.66259090463,18990.83941119929,18955.541220540686,18932.0732144323,18892.664466597325,18930.92684670839,18964.31262039703,18814.062417441055,18763.43567462508
18886.813956111342,19018.186856199634,18928.80792915448,18861.042599280896,18939.16619997215,18980.447426938415,18801.54510348947,18650.75537198817,18902.1536479548,19020.343990448982,18966.234379055022,19034.316596424076,18854.89207507208,18893.361061775402,18798.43020782549,18959.55224083511
18907.751117270414,18971.247139163253,18946.193739988124,18873.630206047717,18989.258415013388,18988.636035687934,18992.144631587154,18895.429215272598,18821.203994200358,19014.575252897484,18982.383432629813,18830.85981049239,18952.49155254938,18983.133571692335,19020.78812209848,18827.36361944247
18883.306790612423,18801.381442038884,18847.63202900879,18903.706382200817,18936.356635585664,19019.36476555815,18996.321805748354,18883.92221037967,18910.478458641977,19042.049607989575,18905.595913941386,18878.672518362077,19000.14787820106,18973.963448661343,18858.238597991258,18740.332504471575
18982.52529775353,18958.915997970253,19163.245836498634,19051.482648056124,19023.50943578237,18814.398983137085,18871.906558873918,19042.722902523623,19147.11888225666,18949.51460719068,18969.827002211812,18955.51105400339,18906.073288602893,18870.59338571707,18925.755002196758,18952.35993130992
18870.32521677525,18971.698986165877,18840.31819701044,18989.465002265573,18812.86496845097,18841.811863757932,18812.70205091991,18891.297495672698,18997.638870360406,19003.73223373681,18962.211049440728,18910.09690550165,18958.15999791013,18990.096762145648,18903.188292054714,18764.35116039583
18911.001396754087,18840.52189370014,19066.98961044448,18928.358059471855,18739.602429525858,18800.05251560381,19059.15934349873,19094.505613120684,18814.691063719154,18849.543557580066,19010.527436643566,19040.365465195977,18758.613562603052,19006.07343507344,18836.18685468746,18737.06211173821
18764.184304325172,19034.83759357677,18919.632240444244,18991.13927074019,18851.948160259377,18910.05412307211,18918.700688156427,18984.131138342098,18994.363608311098,18946.547708563772,18995.013241763747,18945.524719317134,18887.908767533467,18935.633738600955,18936.137133370295,18893.155532168996
18973.970626145863,18655.532008681446,18843.175979289976,21170.605669783123,21271.591284364335,18880.646616979753,18877.672600934162,18836.045016856504,19056.963510025842,18804.216341053583,18925.796820518808,18838.112663344327,19172.872985129525,19012.665268808178,19030.355539741042,18743.375973701644
18739.620187208442,18923.23014606992,18950.275773347552,18881.973313473074,18920.457101072338,18865.019827781998,18911.430921150633,18905.021595957907,18850.97039121731,18783.471286115568,19050.139453350406,19017.194840825367,18947.44971051248,18928.679114084785,18941.490357783372,18873.747090797828
18928.784531449186,18898.801422280525,18842.411927582238,18812.71251302594,18952.384061222314,18886.260435821732,18844.759442263152,18882.606082917173,18845.296752923023,18842.469658358546,18916.080470270463,18940.8737866693,18930.92754352688,18868.672388534167,18907.395705857187,19010.254890889813
18868.23195527972,18760.181117098193,18874.023095433764,18855.903820978103,18842.032669799824,18959.656814496808,18897.210320967457,18723.150560830767,18965.25282812789,18928.546789372176,19025.48165350963,18759.509368573927,18901.7379909218,18930.84035746547,18852.996293244618,18934.12977641618
19015.640245470295,19011.169563592517,18980.611703134717,18871.418907538016,18871.46634552739,19006.305960185644,19089.915400694208,18780.862322405846,18968.55554933824,18896.570738619397,18928.75619702397,19012.83858176598,19028.451945784316,18962.031142661373,18765.29666768443,18991.493613103223
18882.391411227876,18963.308712961127,18867.967072649662,18926.951187401417,18991.872808611646,18902.60232793634,18917.84158268806,18822.492036864056,18825.77327333109,18895.325418417124,18864.7930717244,19004.337839847503,19125.890389392538,18883.85457582875,18862.107886397,18740.89801262334
18846.3883541971,19047.48575965497,19150.65130830097,18846.53476043378,19098.41550498507,18933.377168276325,19592.81979472328,18852.121301433726,18818.34318500662,19043.65206222506,19798.99156537833,19247.36725359978,18718.118656529074,18939.565461955273,18757.916981733135,18758.040827824258
18934.149512827185,18928.786726528433,18899.35039589401,18838.79458387946,18895.922936362706,18952.317667704538,18909.42111080551,18927.06586090065,18866.98211512867,18925.696018541883,18904.953035382063,18906.967481617037,18985.287414480445,18959.03225015525,18843.1033349424,18992.727571977888
19083.9292774057,19018.463206420736,18918.70560620057,19014.900399743794,19052.095304159127,18875.49285883223,18951.896419158114,18880.109932862655,19033.72998252126,18874.734109430137,19038.080257655813,18926.883808150094,19065.404577692778,18886.542474181726,18917.64835333894,18823.319626260283
18908.257723132458,18815.4726420168,18886.852020910963,18938.98203006716,18911.98340170329,18895.882506845726,19078.910127766925,18882.523539827653,18945.68933302775,18936.516363120358,18923.14496137582,18833.886304611908,18924.730431309737,18959.539889590655,18974.854557569844,19045.482677656564
19297.48079402532,18930.438913248443,18921.083296189994,18696.053466459358,18848.79034717043,18965.56286882972,18733.576595835842,18835.903744924017,18819.41920373459,19010.411768724614,19000.23907608546,19013.494538179057,18772.787144520185,18931.917580424266,18918.814050946406,18917.568053345898
19009.957719993043,19021.181609672894,19042.286240966543,19021.679019077033,18636.960909292513,19057.493171433787,18856.63130481698,19109.097637638788,18896.965059576654,19045.96059369927,18876.558093465545,18883.618735496926,18990.724684155128,18817.172908197812,18931.5058971515,18978.803343883683
