32745.05788749355,32801.636848443144,32806.65878204026,32713.112678479272,32405.5585756064,33241.377773954926,32865.96344400482,32921.55350077413,32745.894460691554,32536.6539652503,33071.68828487872,32684.34577670738,32861.253741613626,32515.742043695165,32928.70987441941,32713.323241011527
31809.015217391305,32591.594927536233,32015.54806763285,32908.438647343,32352.961594202898,33150.34492753623,32754.516666666666,32116.41304347826,32560.99396135266,32983.81594202899,33058.521014492755,33027.708212560385,32562.076328502415,32350.31183574879,32677.454347826086,32945.3154589372
32898.53242446573,32673.710083517562,32569.53138049619,32612.66451731761,32876.185765168266,32799.67293048391,32827.54151314173,32735.484831736674,33108.49944731024,32533.221260132646,32760.019405551462,32593.02081798084,32910.79525915009,32703.29261852125,32798.44043232621,32858.865880619014
32733.99918921658,32595.01266849093,33036.094658964226,32526.33302928955,32365.105401844532,32755.862977602108,32814.16104185669,32432.904226208575,32638.098611533394,32835.60687138948,32517.11624607277,32718.291780683085,33067.519306780174,32758.574744096484,32732.85618729097,32791.69980743894
32636.45443600667,32659.823763659937,32781.166882756064,32842.21346545657,32884.55417669939,32536.40322281904,32830.38914613817,32947.37451379885,32708.170957584738,32716.986015928876,32839.9061863308,32765.859788849786,33042.94137803297,32864.61048342285,32538.39118355251,32854.40266716058
33135.81403654485,33193.97732558139,32669.87965116279,32685.25406976744,32582.032890365448,32813.84634551495,33013.997176079734,32840.90124584718,32603.482973421927,32854.759551495015,32849.50672757475,32744.051744186047,32986.73828903655,32896.94493355482,32882.638870431896,32699.028322259135
32762.84051724138,32664.26594827586,33081.291810344825,32947.00926724138,32660.209482758622,32705.749030172414,32734.928340517243,32765.354202586208,32385.96045258621,33119.510344827584,32503.09655172414,32394.298814655172,32987.46778017242,32560.50010775862,32618.098060344826,32810.40603448276
32718.25222972973,33040.67324324324,33043.04797297297,32958.02087837838,32537.68587837838,32820.979391891895,32927.53675675676,32985.88925675676,32927.61993243243,32677.00912162162,32984.3425,32901.15324324324,32949.240405405406,32980.34486486486,32498.462635135136,32595.498716216218
32415.549113848003,33287.72033643737,32821.16746770802,32735.786422349054,32831.30354460799,32645.9372183839,32976.496695704416,32940.5764493842,33092.84830279363,32603.561129468308,32880.36827876239,32613.94818263743,32965.34935416041,32860.31105437068,32933.69720636828,32457.363772904777
32640.46398770312,32399.28041282389,32803.4558629776,32553.907114624504,32772.998023715416,32601.120553359684,32572.306763285025,32182.918313570488,32825.75955204216,32790.3823012736,32793.134606938955,32741.9604743083,32602.15700483092,33430.25450153711,32613.192138779094,32906.92402283707
33091.576957561265,32697.900478182906,32759.039151225345,32837.926778242676,32696.55514046623,32844.41034070532,33000.20591751345,33104.7567244471,32773.362372982665,32508.08547519426,32621.801255230126,32717.144949193065,32800.18335325762,33344.40824865511,33099.51823072325,32575.752241482365
32334.534986005598,32656.815273890443,33104.38824470212,32331.524990004,32712.439224310277,33216.01759296282,33264.798280687726,32792.20291883247,33036.64674130348,33107.178728508596,32675.962814874052,32875.36845261895,32569.368452618954,32939.33846461416,32706.19732107157,32890.23410635746
32758.19530995549,33055.33492563239,32633.137227228315,32647.87210943437,32573.348279231355,33075.125719248725,32791.00282271198,32860.39246553034,32979.57930734991,32969.81272391706,33099.56649658018,32535.92020410379,32679.12083378569,32551.91162740202,32660.605905981978,32175.679730756703
32741.900096618356,32510.279806763287,32405.25236714976,32761.887149758455,32970.098164251205,32683.09835748792,32552.707053140097,33046.275555555556,33159.8747826087,32497.871304347827,32514.65236714976,32543.39342995169,33067.240193236714,32845.91188405797,33013.20096618358,32554.08850241546
32316.133716234406,32632.727272727272,32869.3814053666,32875.404738400786,32541.726195818002,32918.435968769634,32568.23620209997,32711.483532262406,33092.306919142065,32805.45912231894,32921.87902719196,32826.448712196,32581.425020192048,32783.28286816836,32540.860809476802,32777.42771246522
33105.78468612555,32627.260095961614,33160.09776089564,33011.84486205518,32262.534586165533,33296.5443822471,32399.528788484608,32432.03698520592,33215.69072371052,32650.497600959618,32787.268692522994,32705.996401439425,32888.4106357457,32683.173330667734,32742.169132347062,33083.21151539384
32903.83054626533,32853.3733277592,32726.907748049052,32430.84253065775,32566.515468227426,32778.707497212934,32861.60172798216,33103.129598662206,32852.81981605351,32868.02173913043,33138.776059085845,33007.82343924192,32891.989130434784,32726.72045707915,32771.5608974359,32814.05281493868
32727.928634167765,32545.097496706192,32886.001976284584,32723.39547650417,32693.130434782608,32996.903162055336,33102.15305226175,32814.25450153711,32944.23825208608,33071.73781291173,32839.12626262626,32359.11835748792,32809.11023276241,32460.600570926657,32621.692577953447,32734.194334650856
31633.57555018787,32951.52334943639,32901.464573268924,32762.64398819109,32742.916532474504,32720.224906065487,32859.59702093398,32559.216988727858,32799.51113794954,32649.873054213633,32835.2194041868,33028.28690284488,32953.03743961352,33105.4307568438,32904.6370101986,32559.151905528717
32967.977173998894,32809.88610694258,32753.36600584472,32894.01168944001,32754.71645209699,32526.110417818498,32697.914461732882,32608.62491114446,32578.81044151331,32813.222020377536,32656.272569307323,32523.30108206303,32857.644893768265,32536.103072427137,32754.787062633284,32626.191375088856
32305.133036046078,33181.74433296172,32901.57673727239,32607.20791527313,32627.690449646972,32792.164065403194,32395.22315124489,32291.62690449647,32438.844481605352,32704.67967298402,33224.57617985879,32753.246005202527,32507.306020066888,32879.23541434411,32381.178186547753,32386.902452619845
32868.653551532036,32806.80858286908,32608.50252437326,32800.2466051532,32510.028638579388,32990.32007311978,32704.512360724235,32705.118471448466,32644.532729805014,32522.657033426185,32578.434105153203,32834.47641016713,32926.641364902505,32741.96370125348,32510.43732590529,32363.674268802228
32760.592433061698,32503.949941792784,32471.43131548312,32739.591501746218,32596.969848661232,32572.80628637951,32604.860069848663,33125.55005820722,32837.62491268917,33152.62246798603,33032.887194412106,32821.098603026774,32643.54924330617,32890.33760186263,32329.441443539,32676.156926658907
32930.05090856648,32700.892558407846,32554.48384770695,32931.88404961061,33099.92241130661,32921.8766945486,32912.46293625613,33093.3572252668,33201.8311220075,32854.78872223825,32257.024949524086,32928.21488318431,32894.79694260167,33108.17551197,32317.17724257283,33123.25396596481
32638.38178321198,32641.912762742137,32628.628520401155,32674.225443055366,32772.99409259514,32987.77538123369,32607.76713834318,33155.94491001511,33128.97540870999,32548.624673718918,33115.876631405416,32744.43302651463,32722.773732655583,32754.564088473693,32724.30800934194,33235.356367632914
32453.893382765982,32659.497921581846,32817.718907987866,32636.41489720256,33065.682395236494,32650.459049544996,32864.55274688237,32737.75924053477,32618.199078755195,32853.12448039546,32853.37950792046,32908.509605662286,33126.14178182227,33123.73845635322,32687.197955285923,32690.338388945063
32318.09532821994,32414.84759438191,32846.52515190756,32832.69538798685,32429.970216156988,32963.76272537105,32949.772786134075,33108.54666799482,32967.35899990039,32759.429126407013,32563.200019922304,33058.30401434406,32717.727363283197,32832.424345054285,32757.162267158084,32596.230999103496
32946.36877756774,33032.99133585381,32738.95990863264,32204.632561436672,32856.67052614997,32840.25173282924,33013.71896660366,32865.30623818526,32431.779536862003,32519.528827977316,32883.546786389416,32529.41729678639,32945.77528355388,32842.05631695022,32656.989287964712,32708.744171392565
33079.29562333261,32847.995890114646,32412.646477756145,32393.470041098855,32787.569831999426,32861.47941452159,32667.023433556853,32908.47948662485,32676.111399524118,32663.02451510563,32979.70906337876,32629.013266998343,32597.975052274858,32645.496935611794,32843.80481649722,33062.45497151922
33017.05763656633,32821.497770345595,32695.747380156077,32685.77591973244,32510.164548494984,32741.21806020067,32658.45105908584,32677.05785953177,32695.600445930882,32567.713823857302,32723.615273132666,33048.50735785953,32451.322296544036,32624.48238573021,32719.63054626533,32814.22564102564
32808.13969413376,32422.920566080804,32903.91942478886,32845.266377539374,32747.256790687057,33005.28920337823,32812.41725633417,33262.20337822415,33108.34033325725,33045.677470897055,32765.997260899338,32766.924446473407,33232.33782241497,32876.30107281443,32381.343528874688,32771.16183519745
33003.39475500345,32308.680469289164,33246.78076834598,32718.40303657695,32719.12491373361,32597.48424200598,32326.706004140786,32663.10006901311,32556.364389233953,32265.10213940649,33020.763054980445,32679.274672187716,32632.63354037267,33150.38371290545,33031.96848401196,32643.45180584311
32638.561583898492,32844.25377379129,32715.50021877051,32726.221614526363,32993.546160577556,32722.256617807918,32911.353861299496,32697.296324655435,32413.47801356377,32482.377926055568,32513.89881863925,32196.594071319185,33179.49715598337,32623.66878144826,33088.30485670532,32824.15467075038
33050.53852099974,32600.17443957743,32999.58567379542,32815.030662200465,33048.06828137078,32751.908142231383,32761.192476165936,32876.5056686421,32744.571373357383,32565.797603710384,32603.43223396032,32832.10448338057,32570.831744395775,33119.97539293997,33062.35261530533,33154.52241690286
32892.32485942821,32922.63102874792,33114.17708085848,32932.017106201,32916.51389878831,32895.12568306011,32788.43771283757,32855.975607824505,32790.72471687653,32594.03825136612,32409.224677278846,32576.3856814762,32775.545735329055,33045.23639819435,32694.559040152057,32736.588738417675
32597.094390761253,32947.87414565166,32907.89653547019,32867.40914447325,32213.841621494226,32576.293660146122,32966.193966533116,32931.83655432477,32769.16309215178,32820.430591562574,32606.678647183595,33111.66721659203,32775.206222012726,32723.237449917513,32426.43719066698,33160.446264435544
32871.876923076925,32923.485841694535,32849.93400222965,32922.56722408027,32869.62519509476,32636.286510590857,33178.62474916388,32885.33110367893,32803.99464882943,32616.98773690078,32823.45663322185,32992.063991081384,32704.077814938686,32852.12173913044,32186.50033444816,32731.053288740244
32699.077478779123,32861.85651074589,32682.4448257179,32602.77975437963,32822.04948528084,32996.283908253565,32670.72403828788,32686.116850279934,32737.56312082355,32819.6887303594,32977.97661188369,32707.508398049486,32482.815965324182,32993.55056890013,33020.459093371865,32621.878634639696
32262.381203337725,32461.487263943785,32561.907114624504,32895.207180500656,32771.12714097497,32659.321914800177,32701.511638120333,32850.970026350464,32648.301602986387,32878.26043039087,32563.850790513832,32672.49648660518,32767.215305226175,32971.546113306984,32862.713658322355,32621.676767676767
32728.712621359224,32941.436061026354,32685.51040221914,33144.21664355062,32726.835922330098,32709.48613037448,32761.357420249653,32704.045214979196,32936.74715672677,33144.49264909847,33122.99680998613,32791.680027739254,32704.5520110957,32874.34008321775,32775.81789181692,32951.022052704575
32651.479871175525,32808.02568014238,32759.895330112722,32730.253580811932,32696.5188575303,32745.573607932874,32796.2664632596,32682.696669209254,33035.52343418934,32936.80439020256,32534.66149673701,32933.31655225019,32726.433341808628,32963.14916518349,32838.29502500212,32851.98703279939
33172.65189724252,32864.552674994105,33057.39571058213,32382.77374499175,32706.068347867076,32792.41102993165,33165.314400188545,32746.686778222956,33034.82913033231,32429.293660146122,32605.906669809097,32517.889229318876,32362.067640820176,33252.638934716,32707.124911619136,32393.748762667925
33040.218628490635,32705.45987981619,32729.81238953694,32436.75804171085,32804.62310003535,32594.636532343586,32794.04109225875,32545.645369388476,32792.74275362319,32480.386797454932,32830.65411806292,32781.93301519972,32527.091198303286,32669.892099681867,32647.726935312832,32866.96845174974
32480.642680921053,32710.233347039473,32893.97800164474,32839.21196546053,33052.47882401316,32469.39185855263,33140.74259868421,32411.839226973683,32333.8125,32686.995888157893,32722.596628289473,32620.681332236843,33002.12171052631,32752.392064144737,32855.46772203947,32947.33675986842
32817.257955376735,32929.860369422095,32747.092812728602,32894.82425018288,32880.124908558886,32815.99396488661,32349.537216532553,32691.63579005121,32412.856711777615,32778.061631309436,32599.842995610827,33067.71342355523,32912.47229334309,32648.163313825895,32642.899506217997,32947.46955010973
32583.851242371402,32915.266673932,32145.57868352223,32943.83685701831,32959.118461203136,32695.649956408022,32795.72308195292,32357.981037489102,32707.17970793374,32641.261224934613,33049.58576721883,32685.81462510898,32731.45226678291,32665.34535745423,32669.4033347864,32861.813099389714
32786.429557415235,32637.326891553792,32894.37322060219,32462.02622724528,32235.735311879907,32601.101544301615,32625.184108359936,32640.84858942283,32804.09257182296,32564.23578638599,32188.66706927789,32975.653179190755,32802.23052368217,32738.91717712018,32943.43447502373,32619.07126218618
32973.41419320022,32962.60213167836,32943.419859687,32398.07825148408,32963.23799244469,32769.422558014034,32786.70912034539,32793.96640582839,32825.415407447384,32852.19023205613,32834.82191041554,32517.20507285483,32885.58041014571,32769.680248246084,33088.29087965461,29956.78696708041
32828.751538614255,33061.31288465356,32739.62219575144,32840.22840976772,33278.07365495335,32477.75441731189,32874.811693468335,32473.951459201908,32886.89477863808,32726.545265038712,32792.56988286679,32922.78121897955,32574.681953543775,32988.27397260274,32729.66964462974,32821.09479849116
32466.45493017351,32784.23741007194,32710.221117223868,32398.16927634363,32982.00063478629,32236.654041472702,32693.870715192552,32648.61955141769,32602.380025391452,33267.76703343208,32657.901608125263,32449.58717731697,32400.382564536605,32602.96804909014,32699.72958104105,32581.951333051205
32220.90281881338,32621.120019164737,32963.696398626525,32443.21232931406,32962.692246266866,33092.89571189012,32270.798850115785,32919.59147169209,32575.078335862014,32921.81785514653,32765.701429369958,32631.992014692965,32811.5057893476,32707.076579094468,32963.29481753574,32489.3482392398
32506.897816914327,32773.98385617318,32619.59933957072,32431.397358282884,32977.57347275729,32872.19922949917,32950.98569069895,32525.548156301596,33070.54100165107,32471.51623555311,32770.26013575491,32655.79159787195,32944.38323243442,33417.222711429094,32381.096312603193,32168.370757659144
31863.59162199722,32399.796505856662,32830.726325193566,32915.46297399246,33109.507841969425,32922.68800873536,32742.889418304545,32974.43011713321,32588.899841175302,32359.66656740123,32897.947885646216,32793.31000595593,32523.82777446893,32957.20111177288,32891.50367282113,32932.45940043677
32672.16625020823,32865.62901882392,32614.744627686156,32710.536065300683,32369.65683824754,32644.145760453106,32923.19990004998,32881.28335832084,33371.15542228886,32384.734799267033,32441.792437114775,32942.11144427786,33157.075795435616,32646.773280026653,32647.103614859236,32716.290021655837
32853.453212700006,32982.727485968,32983.39876015749,32768.31465192259,32926.059395157914,32886.50724637681,32779.39909525006,32634.904666164028,32637.55918572506,32494.44927536232,32949.81343721203,32820.02044064673,32647.625198961214,32429.618078244115,32889.26857669431,32860.49945547457
33238.81829959514,32806.28858299595,32830.18882591093,33395.93813765182,32608.891659919027,32669.015546558705,32863.71384615385,32539.454251012146,33110.7624291498,32912.423967611336,32489.462672064776,32627.372793522267,32825.882429149795,32126.485829959514,33038.9208097166,32716.477732793523
32494.253360323888,32800.60064777328,32797.7624291498,32923.46461538462,32649.946477732792,32792.502914979756,32845.67530364372,32706.85708502024,32661.045668016195,32686.679919028342,32574.34259109312,32923.32421052631,32733.246396761133,32496.467044534413,32795.23044534413,32658.293522267206
32615.015480609745,33044.91872679883,32908.34926151173,32834.96366795672,32728.97843772214,33022.696390490484,32530.77497827976,32910.27533370192,32567.937524682096,32765.600663454705,32744.2634073138,32636.513387568124,32563.661954032068,32539.13119026933,32756.674275333702,32680.881762893925
32434.537439613527,32964.48188405797,32751.581723027375,32258.492149758455,32387.882246376812,32460.57991143317,32723.4847020934,32920.73409822866,32532.21034621578,32963.42512077295,33233.680555555555,32546.60305958132,32887.35004025765,32214.326288244767,32355.737520128823,32480.267713365538
32558.992594943404,32663.278853274092,33136.2222574844,33153.392467999576,32681.330477097217,32331.42282873162,32668.100074050566,32935.662752565324,32874.135300962655,32912.51676716386,32524.714587961495,32935.75478684016,32628.042208822597,32722.98984449381,32779.058923093195,32551.55485031207
32906.46206115515,33365.62921857305,32743.55424688562,32912.57010192525,32587.422423556058,33150.07746319366,32850.81291053227,32553.774178935448,32817.29354473386,33197.54813137033,33104.134088335224,32473.568742921856,32388.56330690827,32593.977123442808,32887.292865232164,32058.17327293318
32452.574051069703,32888.69164941339,33201.1619047619,33232.50089717046,32413.984955141477,33111.0237405107,32965.39875776398,32574.536507936507,32518.085438233265,32922.12035886818,32616.518150448584,32615.174603174604,32729.992408557628,32832.892063492065,32821.93291925466,32271.150034506558
32392.646148835694,32913.331379254196,32611.88422081094,32780.55495847582,32576.137274059598,33157.53509200456,32752.730011398795,32779.350268685885,32774.207620908644,32791.69141833577,32887.272594040056,32786.895782445856,32643.115127829344,32793.370786516854,32407.987787005375,32582.2015958313
30957.262077294687,32936.03357487923,32993.62729468599,32745.66231884058,33249.48985507246,32874.23333333333,32649.59275362319,32589.982367149758,33202.23260869565,32615.417874396135,32772.810628019324,32234.172946859904,32653.334541062803,32854.98285024155,32888.78888888889,33131.5270531401
32686.682976973683,32682.12376644737,32471.65933388158,32869.83511513158,32842.79666940789,33261.43482730263,32878.74054276316,32769.92310855263,32568.14103618421,32929.73745888158,32667.783100328947,32720.79029605263,33126.23375822369,32482.576274671053,32897.828125,32634.466694078947
32740.025197173,32758.30154665574,32716.443818498414,32626.58137867459,32915.005326231694,32825.885588446174,33042.92645703165,32840.00809177507,32975.87944279423,32723.663013418005,32643.91221960463,32793.47628802622,32851.21970705726,32839.387278500464,32667.987606268565,32491.66885178736
32546.96370878513,32949.41624253154,32333.50851958398,32494.583757468467,32841.17282584643,32895.87364461164,32810.489267537065,32941.8557202921,32702.983624695727,33186.52622261563,33020.49502102235,32862.08652356716,33008.70878512946,32555.17304713432,32459.525558751935,32770.05133879177
32870.483687083084,32651.70430563978,32795.117161916314,32611.729533050333,33030.22607640995,32610.39369314736,32456.200970285023,32913.59587628866,32452.651303820498,32895.742753183746,32732.398059429957,32651.84596725288,32717.13013947847,32859.4732565191,32714.779138872043,32876.265251667675
32408.43726488161,32287.15224607214,32809.61031201593,32958.21310024342,31876.316220402743,33281.49347200708,32766.85926089843,33105.13078114627,32577.119274175704,32992.3036069927,32678.27417570259,32811.93405620712,32926.34609426864,32791.97676477097,32521.07103341447,32782.050453640186
32576.35383690643,32726.34876110332,32683.905897281773,32746.584652374273,32760.516462966672,32715.713684632337,32391.690843518332,32649.520937687837,32947.562545915986,32599.475255459827,32724.610699258665,32875.44112736259,32748.670339945234,32962.80551659654,32944.0066786883,32723.83543712015
31543.412936304478,32902.45434825478,32504.77006507592,32804.95622165254,33187.4515874581,32512.756063892724,32643.712679944783,32836.65075921909,33025.3401695918,32794.50562019325,32488.535002957997,32683.16190100572,32857.239794912246,32874.70281995662,33063.67777558667,33015.103727075526
32507.84040948276,32942.92931034483,32459.444181034483,32926.4125,33015.50905172414,32584.606681034482,33009.888038793106,32632.719396551725,32691.13620689655,32717.592780172414,32845.31422413793,32643.76573275862,33151.85377155172,32752.830495689654,32605.953771551725,32904.8125
33067.76239511823,32744.167302313755,32570.053140096617,32907.80205949657,32281.967963386727,33087.12153572337,32526.601957793035,33005.24065598779,32819.576277650645,32636.928044749555,32882.02657004831,32431.60844139334,33185.60106788711,32555.734680905163,32667.16247139588,33018.912662090006
32784.989670074836,32470.188468430482,32444.70802150311,32426.32834404975,32724.998418889005,33078.695794244755,32738.186571097292,32818.882997786444,32707.994097185623,32449.61853062085,32673.364077158218,32946.91841467271,33059.64583113734,32829.733530093814,32861.32497101297,33051.80773690313
32741.929440389293,32770.68972812864,32476.5930392468,32691.577277054905,32707.272188723156,32528.39331429176,32674.24024119327,32809.3865439543,32643.977996403257,32899.477097217816,32795.50343806199,32338.613561832222,32385.81286364117,32918.731619591665,32952.01280016926,33167.48503120703
32598.404150197628,32820.62417654809,32476.4043972332,32841.62796442688,32605.817523056652,33048.934041501976,32771.25666996047,32734.510375494072,33046.261528326744,32534.772150856388,32621.045289855072,32791.5735342556,32854.92416007905,32788.762351778656,32687.834815546772,32885.460474308304
32847.86335403727,32645.861858753164,32496.8697952611,32751.172762824935,32790.3863584081,32934.68253968254,32683.413963653093,33226.33873936048,32710.918449505407,32912.34920634921,32688.96675868415,32789.10282953761,33072.01437773177,33046.36093857833,33163.901081205426,32889.104899930986
32305.091118269673,32935.58237459733,33012.97975149563,32971.62839392545,33192.69926369075,32837.48205246204,32050.594569719284,33048.83179935573,32356.61711919006,33023.8605614358,32402.42613897837,32787.5158766682,32644.182236539345,33246.73538886332,32998.5918085596,32958.095950299125
32895.24360350689,33066.93326176418,32968.22007514761,32606.679012345678,32866.977366255145,32865.86795491143,32792.092771515476,32806.94954374665,32772.005188763644,32780.42028985507,32882.3149937377,32792.90203972088,32878.06593308284,32554.05358740383,32707.906065485775,32662.71578099839
32992.37631184408,33226.18915542229,33480.92370481426,32875.94436115276,32653.780776278527,33052.51207729468,33077.56446776612,32474.197901049476,32748.186739963352,32488.40771281026,32991.48175912044,32770.54014659337,33091.648425787105,32749.174745960354,32681.216308512412,32848.71605863735
32653.990776663493,32624.399751116318,32922.41775858283,32773.05314398653,32647.172754556766,32763.868677256425,32934.85623307225,32834.287973062004,32525.177219822854,32610.998828782667,32687.258326623232,32796.73384086084,32815.33650538028,32558.53473391406,32844.49000805212,32918.462191640436
32503.53538029925,32793.811408977555,33022.20511221945,32776.62967581047,32708.71913965087,32760.187188279302,32766.09133416459,32698.02135286783,32783.31592892768,32948.76340399002,33488.06327930174,40472.67970698254,50903.966801745635,59056.43734413965,37630.94498129676,33096.85177680798
32784.2766852336,32678.319768102763,32720.786063430714,32296.81857451404,32596.748209616915,32596.995907695804,32877.03739911333,33039.597931112876,32909.39399795385,32644.586336250995,32989.61066272593,32429.10276230533,32442.68727975446,32695.487779924973,32748.646811412982,32936.23019211095
32515.3887551958,32542.664077882302,32545.867534456356,32685.10632246773,32663.88853642529,32836.158280463795,32563.04353533144,32677.492889958434,32697.465981185735,32668.884161015096,32815.02898709254,32947.00273463137,32651.15215488952,32718.689345876177,32661.734850142202,32662.598993655654
32843.34092477571,32847.12077294686,33064.07890499195,32645.321716126065,33151.54393834829,32648.261904761905,32591.591902461467,32766.05601564297,32667.782148608236,32528.330112721418,32734.439498504715,32549.309523809523,32423.37623648493,32709.18783068783,32694.07510927076,32558.545893719805
32573.28527607362,32671.614417177912,32638.78389570552,32667.480521472393,33217.103987730065,32550.840797546014,32451.191871165644,32805.85628834356,32918.61886503067,32943.01579754601,32331.678374233128,33176.83374233129,32915.38113496933,32676.36073619632,32570.693865030677,32872.41104294478
33064.978896103894,33152.23817254174,32732.040584415583,33189.72309833024,32611.599025974025,32694.541280148424,32805.03548237477,32726.653293135438,32893.27365491651,32956.06539888683,32938.805194805194,32491.20060296846,32856.230287569575,32845.294063079775,32820.119897959186,32681.23770871985
33040.094071146246,32632.993675889327,32468.24163372859,32772.6977602108,32902.453623188405,32825.50026350461,33170.219367588936,32625.000790513834,32756.219235836626,32793.28405797102,32624.480368906457,32504.769038208167,32999.93083003953,32563.778260869567,32910.11646903821,32799.66706192358
32979.40584099513,32497.382585181178,32992.55164954029,33037.03861546782,32857.02433747972,32849.4654407788,32470.35824770146,32759.11498107085,32599.182368848025,33291.49734991888,32798.42217414819,32669.688912925907,32482.083396430502,32580.11314223905,32774.00454299621,32915.79383450514
32917.79865648293,32945.51384926843,33026.15238796356,32594.212662188278,32909.23971657311,32743.58958314162,32742.538879175485,33023.45339100028,32953.40342320788,32815.44980215331,32797.77399466274,32742.966504094966,32522.179074261527,32952.59528848808,33031.21054568878,32823.681328793595
32840.73819541842,32773.34857410005,32808.69434315101,32691.9904628331,32587.110144927537,33171.945395044415,32537.65834502104,32809.63319308088,32650.373258532025,32889.26760168303,32735.58288920056,32655.929499766247,32799.64525479196,32707.516970546985,32503.30201028518,32823.751192145864
32844.667252232466,32579.89364661104,32515.86041575172,32639.787293222074,32658.33245498463,32760.744400527008,32843.37520128825,32811.20289855073,32645.877104377105,32614.254062362757,32732.730127360563,32740.223978919632,32966.619235836624,33024.2965890792,32609.901405357927,32891.2031181379
32757.30690351231,32985.39563988696,32838.88857488898,32534.533467904723,32590.948970528865,32663.808074283406,32783.06661283811,32728.870892208317,32810.42398062172,32278.22236576504,33143.668792894634,32858.76011303997,32875.30246265644,32625.364634638674,32524.12959224869,32763.884537747275
32620.016533986527,32612.68646662584,32900.05399061033,32505.766687078994,32917.7378036334,32959.52388242498,32295.056440089815,32684.60257195346,32751.198101653397,32568.04368238416,32670.782608695652,32825.10093896714,33115.001224739746,32725.35711369667,32774.63319044703,32950.89957134109
32479.90558397272,32962.486999147484,32799.040494458655,32900.78175618073,32622.565856777495,32820.42881500426,33227.29987212276,32631.63661551577,32609.14514066496,32992.30115089514,32422.056265984655,32589.47442455243,32560.65281329923,32468.517050298382,32423.12212276215,32808.406649616365
32737.50029429076,32972.78502060035,32526.497792819304,32857.19055326663,33138.72527957622,32989.94305473808,33129.72395526781,32464.529134785167,32806.60256032961,32993.333284284876,33237.07474985286,32678.85535609182,32620.256915832844,32748.964390818128,32673.159358446144,32753.758681577398
32978.18453959833,33021.60136415309,32676.46665403562,32645.333838575218,32881.71447517999,32621.14209928003,32862.84539598333,32525.601553618795,32583.760894278137,32570.56688139447,33042.672982190226,32728.517620310722,33167.347859037516,32415.140204622963,32682.339143615005,32708.79518757105
32992.04960745406,32807.38607540333,32806.2001552929,33037.467690449485,32936.05254076439,32893.60391683203,32735.473729617806,32828.97515313605,32574.087567940645,32622.330773876285,32639.946423949616,32730.27780174273,32598.18945733759,32631.957639547923,32936.33103269778,32717.13415581054
32646.8335935975,32915.05914503221,32873.465937926994,32801.74926800703,32618.128245168846,32841.473941050164,32791.81651376147,32914.09389029865,32819.449931680654,32838.68914698419,33051.857602967015,32713.973257856724,32789.65674409526,32503.090083935193,33024.09554948273,32690.88639469061
32792.975882287865,32693.249253235976,32984.027436663346,32669.730058634806,32756.953313419624,32786.56001770107,32857.059409226684,32707.491094147583,32728.48334992809,32766.05089058524,32358.424383228234,32828.99358336099,32927.51045469632,33041.43367629163,32912.996127890256,32642.052660692556
32834.98234717228,32538.331045003815,32833.100577530786,32692.647052413642,32918.48730521957,32983.27525335077,32744.620355235915,32620.340852130324,32696.62438705459,32653.015364498202,32870.24659474774,32692.586357197342,32814.51923286477,33167.98398169337,32934.37234390323,32739.47673531655
32728.927281845536,32657.89699097292,32569.013540621865,32799.503811434304,32722.819057171513,32687.169107321966,32562.31003009027,32612.754262788367,32745.043731193582,32686.866198595788,32720.267602808424,32837.60070210632,32827.01424272818,33212.93590772317,32489.6998996991,32997.02296890672
32691.39677512237,32674.75909396295,32970.8587196468,32669.43439869469,32812.35051348498,32636.190901238122,32886.142144159705,32484.20827334677,32590.510989538343,32950.85766388329,33058.34187541991,32565.02121124868,32623.51041366734,32768.374412131685,33300.39840675689,32785.85382474326
32820.920988258316,32851.80430528376,32707.975782778864,32981.855430528376,32761.083781800393,32475.04329745597,32622.93921232877,32734.36619373777,32970.82546477495,32844.1511741683,32657.26259784736,32791.46917808219,32783.87977005871,32690.790239726026,32970.65887964775,32801.45181017613
32489.767744244306,32594.01347966122,32647.32720982942,32952.92699510915,32851.57199093403,32794.4747703686,32759.798997972088,33307.67267088155,32612.988071096268,32927.83072885602,32735.32744840749,32612.3207682214,32972.92329714899,32728.282357151376,32647.02063700346,32817.83251819158
32567.378017556694,32433.331565471835,32843.35771762985,32593.26280175567,32683.921360643744,32570.861923920995,32613.59976225311,32938.411302121436,32716.38825896123,32931.98765544989,33007.410844915874,32782.53721653255,32839.75173738113,32495.5398683248,32716.911850768105,32738.438734455012
32838.322160684744,32596.83255412501,32521.20333740919,32620.177515644107,33012.31827663094,32809.38610371862,32990.54923397828,32994.29885636194,33062.96813637344,32786.51542832482,32452.56246853197,33043.29281450047,32919.8186003021,32942.09911529886,32683.400057541538,32753.857440840107
33077.14032096289,32355.653861584753,32753.11634904714,33085.58966900702,32926.73380140421,33024.773520561685,32865.6035105316,33090.76248746239,32896.666900702105,32745.317251755267,32902.90230692076,32412.83590772317,32801.86589769308,32748.538415245737,32692.726880641927,32703.399398194582
32992.762602394454,33438.12444864524,32876.9584120983,32739.3234089477,32891.88516068053,32524.162255828607,33437.31758034026,32268.650126023946,32936.64256458727,32887.86483931947,32610.992438563328,32509.93525519849,32674.616414618777,32639.446124763705,32234.0734089477,33033.186672967866
